202819381,103429723,203027760,101341855,103115138,103337969
203010343,202722666,202219963,200335897,203031148,203131908
100609843,200622619,202720541,202118447,202925333,203105902
103233752,202712155,202030407,203115228,202915585,200830424
102228484,200333465,200124262,202802818,102025537,202915772
203219960,203242806,203241717,103555635,103535992,103421631
200137533,200136494,100437007,202918719,201930393,103121743
203027371,203241555,203241796,203239872,103549781,103207627
200225892,202535742,100115027,102915540,201132352,102124312
103558153,203222437,203242628,202809896,203116153,203242025
203119934,202336206,200232215,202810258,200420279,103429496
203242327,203223220,102310836,201724178,203241042,102828302
202932817,203208711,202809810,103443913,202033670,200316423
100924544,200140271,202534114,201718653,200517900,202809810
202931862,202917658,203204285,203137916,103212053,101318243
202928226,201817008,200617522,203227638,203213866,103204658
101923613,201831907,203115162,102625890,103223956,103431193
102423682,201529506,203232793,203022623,100510738,101617721
202805896,202130215,203020177,103122686,200331131,200919532
203108515,203025560,202939850,203234815,203226328,201218229
203122926,203024246,200134225,201135643,202137552,203217871
203242073,103561675,103543813,203015019,202119590,203113695
202931722,201324624,202712443,202802226,102630794,102642700
200330442,203107944,201121368,200323063,100334254,201815654
203232660,202021568,201130796,203228559,203226501,102035221
103519399,203233916,203216513,203216092,103519393,103546507
203105162,202924676,202809996,202825704,203111546,200821881
203115997,201824769,200321321,100114503,202128495,103312876
103542457,203137797,203023063,202937045,201229588,201824769
200331482,201016198,103556709,100512830,103446857,103521753
201337132,200333001,203232601,202826072,203242191,202025046
202916632,203025162,201935761,200533222,100713343,103416285
103561334,103561905,103561832,203242204,203232780,103520192
202928304,203241042,100822686,101027263,103421713,103619453
103618891,103538385,202936989,203109817,203231758,102630402
103561339,202717990,203240260,103557925,103542224,103523147
102938750,202714984,202937314,202822660,103433391,103414604
203224194,203224755,203229118,203027636,103561519,100730070
203206851,200919763,201515174,202825982,100122768,103222374
203233804,201432067,203117774,200530891,200529574,103329603
202920799,201529018,202811073,203023481,201024436,101014997
200619948,100509138,102623453,101632424,200335746,202938716
203238645,103119698,100330357,200930284,202620264,103532853
103424000,203113011,203239478,103405831,201810015,103418359
100516265,200223827,201425642,202219156,200320418,203204131
203230039,202937781,203232193,201320256,203232129,103559522
201227034,203120442,200924294,201324022,203109886,102211883
201711093,202609169,103136810,203239327,202418212,102312067
203235257,203215363,103529168,203124996,200415587,103446962
201438288,200128713,203133856,200211741,203120091,103401613
201324624,200524837,200130287,202712443,200625377,202802226
103338443,201621152,201723612,200136508,202720563,203101839
203232660,203229619,203134607,203228559,203030396,203226501
103561381,203240305,203106381,102619265,103429207,103560975
200532210,100422148,103429723,103201950,100615413,102633786
103562111,200728003,200323615,203118077,200419086,101113081
203013590,200522553,202615172,201017666,201015332,100511156
203125785,203223572,203223366,202810463,103527437,103008084
100510108,202134707,100215853,201218768,201723958,201217872
203130372,203225262,103539931,103307324,103542769,103135314
203230023,100425244,102644367,202330899,203242634,103022375
203130486,203017273,203022447,202931699,203106833,100816978
100121601,202320724,202627314,202336762,201327132,101452106
203221030,202609998,200730922,202825610,200928415,103418124
203233989,203137064,203237159,203239706,103557651,103545797
203235544,103442747,203232616,203232601,203233047,203011738
203029657,200731541,100610774,202618289,202430333,202931902
103227222,202805266,103535520,103540110,103410878,101255292
203319769,203125511,203111952,203241042,103032765,103619453
203225651,203117559,203221432,203025780,103546205,102412311
103332944,202117603,203230020,100611171,103420868,103538123
203319806,203238364,203026353,201620577,103554114,103209291
101632940,201823811,202715180,200720899,202809070,203018694
102919289,103424699,203231939,202815705,202419338,201720166
103550243,203230112,203206418,203209563,201817070,103541632
202820925,100114551,201129035,202019826,100115587,100114104
103208576,100135267,203128044,200831632,102210787,103201683
203241518,203320117,203233199,203219506,103528350,103619803
101341624,202933939,200621254,202523946,201526086,201328041
101116646,200722546,200323635,202533307,200138933,201427759
200532264,201918197,203229690,203137177,200513387,203018233
103229853,101118848,200334181,200329436,203109348,201613395
202933215,201439015,200226736,203233315,203130197,100510556
202718448,200917783,200138870,201624560,201513613,101843492
102137855,203014753,203216531,101842112,203133809,202124153
203236204,103543030,202223586,203222702,200832147,203242461
103539351,103544454,103442747,203120671,203234915,101919969
203240108,103561972,203105401,203026466,203319387,103618892
100513334,200519320,200225615,103006600,200131587,202801769
103122396,203014814,201712154,102832272,201425275,202612254
203214779,102723451,202536179,200620575,103517405,101933650
201422627,201125427,201022929,202122445,103132896,102837584
203228839,202215306,203229704,202428577,203017313,103546486
203004675,201625324,102630334,203008017,202029164,103204658
203230178,200926849,102532470,201419724,201014642,103417817
202426707,103205891,200621794,100614356,103216853,102915556
103202131,203008139,201929180,103007161,201517060,100819946
203121137,201423482,203128463,200923935,102126958,103314579
201229588,200728660,200519932,200721393,201612723,103544368
203234539,203208079,201323417,100718585,103541513,103528780
203005874,100521287,200727125,201140957,200133280,102407209
203240982,203222514,203110517,203241290,103553608,103560724
200917979,200522445,202041210,200928415,202529756,103407671
100440108,203137099,100440100,200126875,102125486,102326857
203228095,203224688,202426271,201833104,200211343,101615779
203215763,203220432,100822686,203006657,103233708,103231874
203237204,203228246,203238863,203104314,103127514,103116043
203031044,200413870,202326910,200336820,202326909,101031190
103525017,203221307,101843666,103314611,103558333,103619604
103520553,201813464,203028560,203131049,103522851,103423604
203011093,200322261,200928450,202932050,202535143,103428415
203132623,202926413,203133283,203210524,203242106,103540314
203209693,200627443,203024093,103009719,100221015,103313197
201528488,102424931,201723958,103401406,201730230,103559783
203205379,103229925,202821924,202421169,203012625,102525236
203131187,203112979,203103004,103551345,103520122,103431438
202924787,203005827,100337538,201230752,102132153,100440191
103341157,203030400,103125007,203008163,102026224,203139484
203211866,201830367,202224952,201927531,100510556,102915068
201016804,203006673,202134599,103224068,103544540,101829859
103521990,202040302,200405206,200526783,202716165,101928667
203212242,202419338,202134210,202022864,101720482,202702293
103546108,103561184,203240898,103536890,103560622,103544349
203005961,203131137,202805299,202702532,202538279,202410888
202326692,201518904,200526967,201126789,203029776,103005535
203101614,203030481,200321373,202132365,201129035,103211991
202939565,201533157,202214003,203221330,102829486,102813546
101935417,100614210,200140942,201931048,200417385,202409201
202935563,202427518,201334529,103551345,102210759,100121415
203134614,201337456,203234929,203216181,202917078,103305481
202806092,201619965,200727223,202527533,202806355,102424931
102638573,201524373,200414345,202922691,202334574,101827536
103427967,100318215,202918425,200722494,202926320,103414015
203242152,203319869,203234169,203118077,203233577,103619691
103418990,203234389,202024255,103561128,103561030,103546972
203116214,203010186,203236904,202613738,202414021,103231939
203205004,200139332,202808613,203124404,202826937,202613461
202524579,103429001,203218606,203223572,203223366,103527437
103401101,203209921,200127242,103427841,103535998,102425115
202718448,202527521,202615224,100715356,202523806,202318653
202722765,202040049,202521579,202627331,202121722,201326122
202414435,201125058,201138654,102915540,202533307,102542466
203124910,202725385,202320994,103208272,103332624,101115675
101933313,202322868,203027512,203115175,103519038,103419664
102022798,200828812,203028444,202521263,200832695,203216634
103561613,203230265,203240715,203233861,202627708,103414034
203228920,202804090,203121181,103553933,103551872,102213259
103539265,203222834,202918594,201131137,103519038,103417534
203136950,202620068,203208532,202915006,201215174,100512715
203124286,203241254,202718671,201918646,203241708,102128682
203238321,202620605,200729010,203128502,201015332,103552308
203232340,201421800,203238331,203242204,203126650,100213465
203026091,200411286,201130296,201010148,102924121,100117711
203005823,203026808,203238332,201528756,202919920,100718585
201913502,100326955,203008749,102722203,102724984,101026182
101348583,202932616,202217934,203111598,202239020,202228157
203026799,203109723,200406453,203227978,103540960,103524111
201615315,200135804,200929247,203208374,101927027,100609929
203223677,203137227,203115857,203101269,202726180,203109639
203230537,203319620,200833068,103561307,103561218,103561510
202718096,100521287,102621927,202332396,202540433,102131757
202119591,203124274,103005966,200225157,200137533,202322510
103428657,202927799,202917933,203029593,200826924,203212296
103536890,203219822,203234983,203241773,103329033,103421631
203216028,203239412,200414484,203207969,203218433,103336699
103517021,203123743,203231479,203232746,203031464,203212911
103320355,203129524,200126709,200520811,103558972,102412311
103119554,200917480,200913743,100823054,201516968,100316998
103313981,202410803,202805539,203139556,102415099,100123552
103021042,203108950,203204671,103223774,202721315,103237876
200514053,100524157,201711633,202019173,102916249,101022893
202431924,200630497,203110973,200517502,202810631,100716790
103535626,203241796,203241314,100931138,100137153,103551872
203242707,202602861,203241555,103521968,103112693,103538867
203319708,103560054,203237459,203241795,203226762,103524393
203023665,202808975,200819095,102129340,200531600,103543071
203114387,202805193,102622367,102523361,100314931,102934977
203030648,200518496,101632804,202707276,201427939,200927574
202916632,202128389,200529155,200533222,100617155,103416285
202716814,200418490,201028416,200320862,100314652,102209531
203236420,203211508,203217761,201818089,103435637,103234217
103552205,203112689,103404700,100821234,103526806,103333472
203240259,202317270,203319788,203234662,203319525,103561876
203207674,203103311,202329883,202419289,202719987,201234959
201920722,203012013,203234862,203228883,103412954,103547699
203215804,202808934,202625710,201617724,203029170,202225118
200824285,200520650,203129084,202239020,202932713,100123552
200408095,203028340,203120091,202624828,103544016,103127486
202626755,100130429,200221443,201233918,102921594,202019173
100119329,103522665,103521990,203230492,203208425,103127486
103532554,103539265,203213988,202717851,203118442,100124788
203211508,202526676,202332444,202529472,202937778,100822223
203009071,201133819,203207969,203110662,203231184,101833393
203110238,202926217,201932101,202620188,202925386,201132150
203319746,203319374,203011205,200626343,202937881,103325264
200134638,203019037,100317231,200213520,201628611,202022114
200725864,200223503,201121129,201129701,200625719,100437103
100119329,202926886,102035404,103025470,100718677,103308419
103518943,202329057,100610134,203223387,201219561,202525358
203120636,202520111,202529414,203121787,203214067,103435637
203231685,203229268,203237346,202224280,203124531,103618754
203235544,201135791,200133986,203235273,201533106,203231509
203134427,202814483,100315224,102633381,100121166,102208393
203130843,203106456,203006687,203028349,203233301,100934837
202933068,102541581,202808205,102312421,100628064,103222594
203222038,203136537,202238405,202815795,202333902,201329901
203241117,203242688,203215611,203238716,202721126,103544054
202919400,201533039,203026488,203022631,103522893,100513156
201130296,203119165,203029185,203206262,203102378,201726677
202935594,202801474,200122543,202825982,103137972,102317473
103549551,203233048,203026502,203233047,203236931,103529355
203007752,203231884,203016696,200516937,100133143,101921771
101258713,200821028,103119425,103119051,201514074,200137325
203104626,200922505,100133900,201720980,203128997,200126083
203243024,203229403,203242888,203242851,103561683,103024487
201129567,103543981,200140942,200138933,100825848,102703976
203236021,203218075,203103677,203104599,101102049,103407597
203124099,202808975,202425358,201131137,201934225,103224640
202717842,100615413,102406656,200621254,200520937,201229313
100124230,202611115,201613566,202035482,201218595,103220632
200922862,203210805,203215827,103518281,103118386,102316257
203006293,202031007,202028463,200225187,201022929,203120823
103036342,202518051,202418747,200827603,200132235,102032676
201613173,201439015,201824141,100330652,100421588,103518094
202933114,202414021,202928177,103032660,101632330,103528687
202033102,203008749,203136327,202915506,202917196,203106632
101834773,202117131,203213555,201822460,201518206,100122768
200325218,201826383,201126996,202017153,200124736,102813283
202603090,201438028,202234369,202136333,203115125,103423201
103540868,203229639,203205560,103239365,203217298,103540423
203222310,201831814,201719496,203118216,202940994,202824254
203229290,203004870,202939937,203231364,103544540,103550358
203139548,203240439,203227536,103560808,203236931,103554799
102209538,202039655,202810631,203241485,203017847,102621696
203132220,201232038,203107944,202018960,201130391,101919444
100215203,200916553,203131544,103539356,103560724,200722996
202806843,201723792,200919763,202420450,201515174,103132896
202802304,101118848,203110168,200402723,203135604,102407292
200513449,202628271,201732473,201927983,200526967,201440768
203225205,202725385,200329436,201335130,103124844,103115138
203139768,202521989,202420958,201024352,201833300,203127214
102938750,202610378,102524840,200721478,103401132,100512799
202017781,200629065,203231696,103205338,201732572,103328519
202425761,203213621,203234608,203234798,202430592,103558972
202825862,203232716,203219712,103440315,103535375,103444791
200720515,200407902,201322323,202529093,202410685,202702683
202807394,100131343,203126879,203236053,101457296,103554107
201523986,202705031,201220207,200120151,201424122,201011458
203242073,103548857,203215832,203214497,203319303,103517853
103540256,203019056,203105812,203241134,203223191,103432324
103539356,203115783,203024513,200926964,203234680,102422163
203231324,203101183,203108394,201515773,103420191,103522159
103005966,202628098,202928521,200126875,102125486,102326857
202716814,201012215,101632951,202016485,200123775,101255065
103545078,102621349,101523719,102532259,103415256,103525501
103332944,203017637,203119362,100428150,103541614,103314579
202535334,203101166,200520688,202612362,202939049,102826401
201436393,201029774,200721266,203224729,203025180,100121985
202822676,202037705,202923002,201711123,100627347,101442541
203235455,202930222,202722721,201229588,201130925,103551385
202917128,200727456,203207526,202824202,203232129,200625183
203209632,203017867,203235294,103200931,103211843,103137012
203115699,200318005,203113988,202825270,201931493,103113151
203139718,203019253,202940117,201022323,203117197,103331895
103560840,103554954,203242182,103549020,103122592,103560732
203136356,203029657,100425936,201920722,202916321,200533095
100121362,202234701,200513449,203133285,201421643,202808496
203239972,203236933,203219387,103525341,103428831,103541247
103557070,203242639,100826889,203241405,203241324,202721126
103550243,203218812,203020787,102319378,201817070,103523997
203114434,202407836,201627488,200832724,200521626,201927808
202121928,201138481,202016276,202534604,100122768,103222374
101447366,203138842,203110101,202809998,202620042,100136630
103550152,103558166,203238271,203233337,103330856,103542104
203242251,203008889,203320050,203320042,203240327,103421095
203225487,203214193,203027164,203017479,203218527,202724515
203106381,203029504,103558273,103404378,103402844,100213758
203220551,203238529,103561845,103561734,103552143,103549142
200615750,200231279,200220366,202609169,101339124,103307213
202717342,202127268,200925160,200324773,202528366,101737148
203227016,201920091,203131584,203207526,202823295,203241485
203207265,203030400,202724810,202128087,102825967,103526930
103320355,203132830,203026173,103538066,100929156,103558972
103441221,202940172,203206316,203237998,201326259,203138746
103222928,103013966,202935252,202940649,200832913,100228762
203133227,101023934,201421751,202118447,202936954,103319266
201529783,202535791,202419112,100509138,201512385,102314316
202626188,202427885,202931936,201122816,100613324,103527072
103551653,203242628,202628712,202933070,203238410,203239366
201611115,202421574,202712443,202802226,201136047,103415357
103520553,203227524,203110635,102629198,101259600,100523828
103307253,202819413,202523899,200220366,202334218,201332016
203241676,203242512,202430608,203235938,103553317,103556242
103554044,203221168,203119983,103554791,103420751,102916692
103619915,203319880,203319593,103546703,103218190,103221409
200408200,203030124,203136794,203119165,103201709,102329132
200520597,202423003,202521263,200520641,103204959,101255292
201230390,201730230,200825038,201130782,201136032,101229840
102813361,202235892,200336230,200717007,203127915,202823748
103551574,203209626,101826261,201517119,103529751,103551585
203236857,202326875,202805723,202425725,100620951,100437047
101922528,200728670,201015681,202543195,200815674,100121415
101842440,103521990,101716712,202824408,201517761,200120139
202407243,103431803,201024352,100611128,203139618,200625719
203242508,103317373,202021678,103618930,203242746,203236053
202410848,202332010,201521202,202520400,201138756,101615779
203237185,203242379,203238292,103562015,103555049,103414221
203230892,202016131,203004870,203020975,201139901,103339907
203235544,203204521,203129084,101819027,100123552,100934837
100719027,100521287,200921525,100114569,200412848,200930394
103547537,203227577,202720068,203226328,203116244,203224213
203108083,103112334,202616214,103432011,103312327,103548123
203319725,201914399,201223218,202541299,203218991,103554351
200525004,203204025,200917783,200137325,100917332,200413811
202821812,202407000,202530127,203009624,102407292,100120866
200324406,202934938,200522880,202225118,103518945,103421212
203235455,203230941,102938750,200140406,103527093,103431438
103118931,202914873,100117715,201722527,102627444,200625257
202040707,201019248,200829390,203237569,203242485,203241554
202413737,201518059,203237441,103308458,103532908,100123552
203242421,203217054,203238853,203240353,203241807,103560748
202814037,202217032,200619498,200719136,200914642,103312271
202612362,201026179,201920370,203004332,203136647,200533453
103027211,200714903,200923133,202532037,201725372,202608401
203228874,100125320,103619085,200422212,103562005,103409368
203129728,103005966,100126761,103561447,202628098,103201632
203227931,203232129,103440597,101531778,102924809,103016189
203319254,203233217,203230310,103560766,103430972,103548068
203122777,103411876,202819413,202713754,202522638,203231436
203237571,103547163,203241617,203240736,203240353,100322528
203223708,203220975,200130054,200136363,201519783,100923299
100616783,200333186,202426707,201919999,203106602,203019071
103112541,200716048,200131766,202323931,103127599,103216853
202627314,201615925,201613719,200626343,202318653,101018110
103123743,200929182,200408515,203136330,203025434,100117058
203227408,203239327,203018949,203209108,203118710,103433289
203319646,203028337,201915642,203235408,203229535,103554056
202801320,202137608,202608401,203210979,202621214,201525430
200524837,200130287,201530072,200625377,100421715,100214515
103522967,203228478,203223846,200335497,103561574,203020032
102919289,202618753,200212612,202725036,103117793,101018110
200324899,201429873,202941114,202215306,202517949,100823015
202530799,201616595,200823389,200522789,202121323,103222374
203236304,203223220,103526022,200224033,103559265,103561519
103561334,103558599,203239695,103323779,101715734,102912391
202916632,200728670,201515174,200533222,100116767,103416285
203109639,202605430,201521414,203125737,203232685,102643412
202826386,202603035,200328485,100115376,100526331,200721233
100816119,203234769,200211987,103431229,103530127,101017178
202805427,203133761,202138772,103542956,103115120,103542960
201024352,203020372,203209967,200829860,100121415,103553707
103561891,203231735,103110725,203241866,103561734,103561013
200135600,203231884,202528163,202230716,203135605,102409884
103328075,203231756,202625559,201528260,203218264,102215618
203241601,200328211,203236942,203135786,203236221,201516647
203228671,203213988,200134225,203110662,202702788,201218229
200403733,200318731,202316574,203204025,103122686,103427752
103408395,203229570,202611950,200415587,200141519,103551535
203126743,103321611,203026772,103549513,203112367,203210131
100231099,202229388,200919763,201518904,201515174,202604421
203242279,203215037,203231827,203228685,103549107,103549048
103561378,203218854,201132511,202927364,103521471,102934680
203241869,203213375,200331381,203218916,203207929,203224755
203104560,202939709,201712468,202533263,203119705,203010733
103309676,202931699,200140205,202528313,203231897,103201950
200530888,103114256,202226756,103329123,100825848,100427318
103545078,203231795,202130263,203241807,103415198,102530853
203209521,203139129,103204959,100521122,101919230,101108973
202425030,200140942,202518051,200126424,200525808,201715871
203227072,201427260,202119590,102125738,103551719,103325264
103317373,202231006,202702386,102926716,202218406,101457698
202940081,200621254,202419112,200618359,200413811,101457673
203231515,203319258,203118679,203319265,100939854,103520120
203238686,203210784,102937947,103547415,203232096,100118122
203017867,202725552,200730671,103429001,203225254,103431229
203226732,203207474,200531426,203229506,103518855,103442680
103548641,103517804,203029127,203207929,203240843,203233653
203319483,203204936,203125901,202518755,103618974,103310064
103560284,203241121,201729254,203242461,201717880,103561493
202824769,201813464,203229290,203106833,203236440,201125887
203014814,202706430,202542920,202528639,200721287,102314316
203242571,203242560,203136446,203125526,103546893,103556256
103421222,203115679,101259509,103205891,103416592,103030550
203240402,201429373,203236904,203230811,103114118,100609351
103549355,103561806,202625961,103553870,203220976,203236322
203229851,103539265,203218616,203125593,203239997,101446121
203137692,203017724,203111546,203130844,202628318,103419664
203215148,200516474,202722623,100613721,203209829,100325377
203241078,203139452,203237092,201926330,203209573,103549014
203108979,202934913,202804089,203237430,203229911,103518945
202136771,202413676,203204202,103330284,100421588,101933650
103132896,100129230,200220756,203207498,202022114,103333873
203239315,203236607,203236798,203222662,203236608,103549611
100115147,100126761,200323366,100114464,202938716,100115650
203235355,203103145,202926413,203238410,100511764,103121336
200932754,201533209,203122815,203115498,202606745,103005473
203131294,200919343,203233705,103205891,202822052,103561322
203106627,102310836,200722480,203108739,103421332,103009847
200729794,201140957,202811346,200140993,200419357,101249112
203102213,203017159,201620550,203233705,202822052,203228121
202235518,200716497,203139289,201439175,203204980,202918719
203214541,103432481,203239412,203121354,202818040,103526978
203230178,202927477,201711817,203134161,203216634,100817453
103561421,202224543,200624735,203242084,103547791,100618987
203139745,202408250,202925333,202221867,200826759,203123781
103226738,103330050,202712155,200141086,102518137,103109816
200232254,200522880,203237998,100517773,103522800,100133387
203242421,203229100,202431981,103312876,102626153,102834205
200218166,202221871,201526086,201328041,203130496,200220085
203129953,200616960,203136794,201129785,202617863,100126312
203102113,202127268,200132937,202538742,101026870,102540970
103561408,203241719,203242512,202623765,201514234,100114143
203126358,202931699,202525860,100130409,202430592,200130015
103561660,203228273,203242538,103316780,103562044,102539433
203208784,200228729,203217558,201833632,203231894,103560732
203234219,203212818,202722255,202523899,202523946,103224132
103619839,203320020,103550335,203320032,103540225,100133531
201129701,201131634,101444675,101113081,102928141,103222374
203242649,203234582,203236012,203213306,203320067,103334003
203215876,203032314,203117615,103618754,103544496,103544641
201233440,200334326,202707866,202518069,102707487,102830360
103036342,202722255,202414435,200135021,200120241,101632424
203126361,202931862,202721263,200328211,203229290,103322759
101820531,201914399,203015086,102309298,203236342,202805641
203233708,103431271,202235892,203232952,203220465,203222420
103561205,203240601,202417549,103548499,103545010,103410834
103034497,102133075,202529638,203011397,202524430,101830411
103521990,202023066,201131237,203206774,202606367,200120139
203319624,103560515,203137903,202334574,203218508,103554311
203225960,203017867,103239365,203236546,103201475,103529700
103533129,103220784,203010343,202020552,102025946,101829859
201022418,200924149,201126409,203207649,200415143,201128073
202612697,203222656,202826072,202527127,103518370,100217703
202921905,203128607,200413870,200632587,201833957,202522034
201616102,203121181,203236163,103416674,101823167,100619088
203241014,103557771,201713543,102123877,202021414,202821842
201811660,201022662,103018447,200123299,100520927,101630344
103546948,203236530,203216012,203229704,102917411,101347788
202802811,203217304,200524938,203024845,203232507,103538076
200409245,200917393,201729182,201331139,100713343,103433873
202234827,103421301,100116475,202710410,202720604,103529897
202935682,203228493,103233624,201014088,202537973,203139556
203121803,202803878,202217060,102138277,201715663,103443046
203101190,203210614,203123080,203130019,203207357,203129930
202418212,100116978,100127225,201124691,201936218,100115084
103011777,203011093,202426398,203139556,100430670,203108959
101630333,203218450,103618876,202609231,203242696,201216032
203242746,203239433,203130835,103536535,102933016,103334923
203242922,103562099,103561839,203228132,103314695,103547806
103619394,203222944,202529035,202219000,100526516,100418048
201622793,203213603,103330050,201713715,200214467,202618753
201428775,100438297,201430220,201323312,103524307,103560336
103561456,203242318,201225367,203240914,200418142,100137411
203223186,203225927,203319459,202325043,103526761,103555200
203230712,203218075,203218616,203218334,103529527,203206884
200140406,203126324,200127423,200417092,202624693,201729182
203210646,203222320,103414604,103421183,101528405,102426978
103560444,201216589,202534331,203204646,101838257,103551906
203242731,201214388,202518755,100829213,202822440,201615943
202119081,202613475,102622564,201821280,203022260,103130879
103561972,203229269,103549035,103619098,101457392,103549080
203229789,203208784,102023494,202714448,102714099,101446121
102524788,100114184,202324915,202916341,102203790,103222374
201512169,203111209,203025889,202131619,100509137,103218868
203235679,201018577,203235023,203228899,103315534,103412612
103432216,203238393,203320211,103561466,103559994,103549542
203241877,103527865,103560780,203207929,102132955,103562070
202816083,202334147,200520937,200135021,202701529,202802791
101832115,202216231,200725145,202426172,202217570,103424343
103435418,103560427,103557322,103555378,203240341,203226823
200211741,203102378,202410233,100316999,103020159,102628557
103203018,203018191,100211982,103417521,100418048,103549503
202040671,201022323,203006673,102023096,203209694,203121181
103561197,203239801,203242565,203230744,202615511,203242685
203241707,203241134,203224503,103561128,103535992,103619645
103560441,203242421,202918466,203102375,103549576,103549477
103523578,203319623,203319579,203022002,202720103,103527724
202019793,200726081,100115867,200328157,200530000,200712215
103326704,202024920,201322135,202530404,100821818,100722186
103562130,203103139,203243017,103549413,103562049,103551662
202128165,102637610,202032376,203029800,103011905,103133364
201128958,100216549,202808491,103408796,202720648,103335746
203242819,200413113,200404736,203242982,203242711,103562070
103539351,203217957,203029501,201328269,203241807,103549041
203227157,203241698,203241649,203242182,203240864,203240304
100916411,203008627,202720648,202320537,202929026,103313839
203208691,202724156,203207533,103549629,103558972,103546748
103135935,202130376,200727125,200723633,103418191,103411288
103554327,203235223,200216138,201333317,103530464,103557835
202718769,202915446,201134300,203208104,101018103,103112724
103539356,202924823,202321109,201529506,203137265,203136215
202930261,101625102,203133050,203231436,100514576,103415277
203242241,203223600,103205891,200122468,103544961,101939456
203111408,203112423,203239644,203106261,201623977,100116264
202431239,201022929,100137156,201711633,100920939,102541102
203239833,203214983,203125138,203236796,100732426,103553317
203235805,203235049,202941320,103521260,103548305,101119773
200411767,203006346,203121181,203205514,203120490,103431674
103036342,202718096,200318623,202527833,100137411,100929375
103548685,203222292,203135588,200423496,203116244,203009811
203234047,203242059,203231847,203210702,203238441,103425252
103550197,203120671,203119253,203239997,103329371,102716893
103444615,203240639,203233804,203241699,203241290,103558205
103527250,200407479,200527959,203136083,203004798,103530396
203239328,203242698,203204725,203030694,203228788,103329737
101933313,203241272,203125511,203111952,202427659,103306678
203222038,202411119,202940081,200621254,200124457,102132648
202701529,202523490,202216108,202533307,200526767,102530267
103327400,103542345,202813026,200228571,103311996,203235635
202916411,102133075,200120155,202221867,200818609,100513830
203235544,203233708,203106381,203232952,203232793,103536050
203132730,202606546,200623837,203233117,202414367,101461368
202921905,202518250,102915540,201130391,103306678,102716906
203107885,200334069,202627318,201029277,202421135,102726094
203235101,200231654,103322759,100826608,100228758,103525177
201724680,200323498,201716095,202918545,201624899,201823403
200325218,202925386,100137521,200336791,201831302,200930394
103551574,203136297,203119453,200229038,103119941,103551943
103561516,103561401,203240885,203229896,202933132,102835148
103548532,203123081,200621254,102417325,103527090,103223283
203115626,102820610,202619541,202214003,203228918,200417919
203005276,202222771,200919763,201515174,201821993,200634301
203230178,202029169,203006300,202325014,100327698,102522627
203237238,203236791,203125806,202726298,202819390,103329640
203030648,201425374,201132211,202535742,200336820,200120479
201821706,203230492,201130296,202939429,200917393,101832984
201937519,202532731,201335812,100724412,202021751,202020641
203021633,202411529,202808040,200919532,102711764,103424343
203241204,203232744,103557521,103543152,103619179,102532240
203109328,203239327,201530418,202025747,203214288,203137085
201915757,202019643,100139116,201921817,201627039,101020069
202408406,201425176,202720481,202615773,202822039,101620499
103428476,202618974,202610546,200731136,200323693,200403348
100117014,102715477,202628414,202606866,202925180,203026999
203230822,203226918,203226427,203132011,203242757,201530957
201611115,201512407,200124457,202427659,103121014,100733216
202541123,203209961,203232869,103519691,103218436,103549581
200823624,202621355,201128012,202135374,202534604,101933246
202804089,203105809,203222907,102834513,103312853,103419297
103561302,200730058,201518029,100916411,202129675,103337468
103543168,203242696,202628664,102917080,103427159,103226202
200333465,200822979,202322868,203006614,103525580,103424829
103560270,203239701,203125246,203207929,203212796,103619403
203235078,203019566,202706353,202428100,203222336,101442054
203215214,203128436,202809651,203030012,203215714,103431195
202813325,202722255,202523738,201823594,201617391,102021749
103619147,203239560,203235493,203227567,203235227,103526120
202233497,200722899,201327132,100529009,100116412,103122560
103546684,203218604,203239412,203218433,103422500,103544364
202924787,101259509,201012699,200226736,202427880,103030550
203232962,202806197,200322261,100432213,200212612,103524307
201929752,203227184,103534978,103203933,103525428,103401351
203213375,102820610,203238160,203241813,103549781,103538190
202939238,100114129,200711741,100114179,202702683,100125099
203242281,203319308,103520097,203242452,202330899,203236053
203113484,202916632,202427217,200533222,103416285,100823508
203230178,202238611,200120229,202528236,202721711,102717542
203121258,203218359,203319796,103423497,103619051,103432122
103126135,203214376,202814830,200825505,100613450,103402190
200719845,103315883,103430301,200615151,203004630,202620068
202813026,201726650,203118146,200724153,203025506,103006460
103021042,200230070,202618713,202824689,200126721,100206784
203224907,203212144,203234050,103417694,100123552,100613643
202333833,202229704,102714080,202236530,101116646,100118595
103558599,103317373,203109135,203242843,103524307,100614767
103329640,101341624,201518175,201231486,200416893,202225786
200232438,103338097,200829090,202602842,201727224,103313142
203231732,203235354,202038363,203240329,203234529,103618813
103618929,203242776,203242505,202339512,202539527,103618923
203240951,203236304,203228688,203125140,100817582,103559187
203006145,202337811,202714734,200521557,203025797,103109664
203208044,102217767,202235665,203110210,203117956,103422539
202808491,200830779,202627293,202219000,202016276,103331654
100116565,200123589,200124997,200613840,202328866,201922857
202603109,202932817,100613615,201016026,200721287,200122508
101355162,202726913,203207661,203119362,200716497,103527974
200828184,200335434,202807270,102309799,202606866,200723206
202027212,202925333,203205364,103027778,100440789,103307213
203219822,203028734,202826062,103517358,103115884,100613643
103545245,203239370,203236596,203231609,103550001,103543046
202024626,202134658,202606367,203109007,103201815,203102016
202424288,200519798,202626797,202426207,200411104,200530552
203139322,202811834,202715911,203025080,202916912,103310154
