201726650,201916759,202607549,202120543,202026455,202140011
103555357,202529035,202609501,200416792,202219000,103556552
203137819,203005874,203024663,100128024,201216186,102035984
203107367,100115308,202711998,200322385,100626514,201711906
203031107,203233184,203112367,203208425,201913381,201339441
100212540,202541391,203214358,103555233,103555303,103119425
202035711,203208425,203133050,200323600,200324539,102630569
203216177,103412753,103412756,203227779,203121120,203219288
101825557,202801675,203107605,200616703,103119915,101725190
102524788,102932123,200832436,203103788,102927699,102938394
203236062,203216672,202019967,203204189,203238992,102624981
203227128,203134768,203207426,103123421,103309542,102712056
203233708,200730671,202701929,202819787,200140611,103310386
203237818,203234087,103430538,103548336,103555998,103554050
103554585,202936840,200527185,202917356,203138866,103552736
203118013,201725840,203233117,200407632,203232157,103314426
203233033,103425624,200530733,102204888,103443543,103553057
203234203,203236699,202617153,100333190,103430117,103446797
103551775,103546787,203236797,103550471,103548356,103551287
103317842,201138627,103201723,200134917,203222374,202816291
203223846,201530254,103532015,103416295,102323821,103401814
100511167,203228125,203233838,202714120,200126460,103519585
202141174,202628832,202702023,202413198,202032470,200216155
202231582,202706755,202517949,203006611,102525219,102925540
200140271,200619508,200223827,203017718,202224361,100626596
103520553,203235455,200633368,103546901,101254275,101825279
203211260,200139233,202617153,202609378,100326769,103410651
203117223,103232893,200139332,202526273,202319332,101032514
102838050,203101707,200819249,200817764,102217319,103330667
203205541,200928227,202920652,200918029,200530640,103411727
203239293,203239228,103539946,203238415,202825426,200132598
103533235,203236600,203211260,202814483,200526748,201025900
203215148,103324521,202812762,202224952,202920174,203112420
203117873,202812762,202412147,201439402,200120712,201225756
103552488,201320761,100625464,102829753,102209669,102145298
103534454,203130725,203238542,203228125,103208326,100422155
202937470,202530927,203219374,103410878,101022662,103406883
102943237,100336536,103527724,103417547,103556295,103338490
200221292,201937044,200124457,100509113,103337849,103337845
203237980,203232902,202238773,202613448,203237443,201020297
103516954,203207274,200408095,203119263,203125792,102316257
203015842,202723329,202017270,200334704,203205675,102316591
202825704,202222347,200229251,200415197,103417763,102525400
202712708,201729030,202918846,203218150,103520962,102619698
203009976,203227860,203234253,103408665,100531655,103547405
203125511,201923761,202712155,200623934,200406260,102719143
203232599,102414634,201730319,203238840,202541338,103552110
203230579,203016511,202426742,203223966,200926344,103412488
103203018,202803647,203004348,202714291,202319093,103411297
200321243,200137304,201226474,200632680,101125271,103339137
203237909,203216039,202621486,203133075,203238160,203026072
203116235,103408143,100432887,202807490,200419455,103419821
203102364,202411814,101842630,202937289,203018187,103521753
102023156,200928227,200914711,103228341,102421500,103338698
203234870,103202101,103420720,102936444,103549629,103441456
100322524,203017867,200529453,203126974,203225262,102829486
202924787,102406082,103408691,200335469,202716595,100821818
101941052,201914196,100116434,103539403,100936248,103532727
103552323,103340365,103552247,103543651,103341483,103548068
203238628,203238549,202924920,103553776,103554245,103544275
202928459,203224177,103525700,102409884,100209312,102422163
100322524,203213556,203013890,200634536,203219550,203226976
103428879,201614737,102621927,200218968,100114667,100929375
203224840,103432481,203127281,203102832,200517076,202024649
202612036,202118020,202315725,202231981,200138933,200120188
103324521,202117201,200629602,200633523,102132648,103433394
203118013,202040754,202801195,203129817,203137271,200407632
201915338,200122966,203231324,202915646,103420191,103519333
203237771,200820408,103407001,103557370,103551589,103410332
103128870,201330384,203230560,102129340,203102872,203111867
203126426,202039990,202914826,203005988,203116755,103224019
103410628,102932123,202529093,201621016,202120381,202425858
202231582,202603856,100231099,201329507,202318474,103132896
203216474,202326603,101534757,201128012,200324030,103319266
203212225,203213475,203020723,201937312,200824285,203122620
202335961,203223590,203227786,103552832,103537204,102923915
103552276,203230777,203220700,203207418,202116690,203237430
103554410,203222640,203236753,203238807,203238719,103527583
103544505,103532976,203113011,100530972,203231761,103420695
203227898,202413056,203236870,201827194,203113695,103540776
102714753,200141483,200330705,202925870,101731939,101826665
201926496,202721598,103540172,203237493,103334003,103543578
102936849,201322323,202410685,202418747,200524587,201130391
103329390,100321225,203237889,200415143,102827140,103549884
103517990,202937470,200515045,200327127,201921817,103118029
202923432,201720958,202133270,203233772,203130946,102711225
202812003,202231849,202925333,202928521,201917380,100133362
203118013,203108950,202616166,200531600,100510108,103536059
203111030,202926953,203233319,200618683,200927750,103437547
203131340,202539451,203231479,203234283,200625008,202917397
202237428,100435261,202701717,200822459,203235275,103332550
202118333,201138514,200413811,200125924,200531475,102403975
202431314,203206582,203020975,203232590,200220207,100819448
203014754,103130489,100425936,103432011,202924617,203127048
203224943,103548552,103534927,103555512,103550594,103307122
103535393,203239489,201022418,201624890,103556459,103554874
103542489,203210609,202714120,103553815,100919753,103553873
203213603,203206851,202724553,202019793,200323498,100513881
202702032,201434203,201832295,200214299,200139936,101447699
202718448,202407836,200527123,201531174,201625510,202328866
203210973,203009257,203232796,102625168,203028505,201129147
103555088,203228821,203216667,103549082,103316529,103536050
103517555,203020867,103129769,103129553,103124747,103217937
203236180,203127300,100437885,203031464,200128806,203134878
202628835,101030612,203233184,203132694,103530645,103551067
103527399,201820912,203235560,202916280,100418219,103545623
203005464,202713660,202824456,100928255,202016276,202531089
200120241,200120051,200614919,200212763,200121266,200826328
201132211,200726081,200417291,200930394,202333637,102422163
103542837,203130158,103337460,103313565,103115208,103319455
202805193,203005572,202817113,202520878,203026141,201326259
202217256,202315446,202917406,103437564,101239863,103443046
103340341,203023872,202618289,202616855,202802342,103416849
103533267,203237744,103552378,103112735,103540380,103536413
200926849,202602400,101528114,202721767,203019230,100528903
203206973,202940214,200822459,103429473,103540097,100213623
202419969,203120442,103428798,201825052,102643309,102038983
203204258,203128856,203022789,203006346,200228338,103421332
203239181,203117036,202706747,200230285,103555272,103530378
103553801,203204086,202234701,201423417,103555443,103555565
103336446,203228740,203219822,103329644,203225480,203216092
203237477,203231805,203215989,203234617,103553505,103340495
201518206,202025965,203215532,200718691,100114667,201529480
201725381,201125121,200332959,202926081,202609871,200531382
103551818,203135307,203232290,102620828,103538718,100225183
201625008,200230127,202714136,202035506,100839965,100826716
103551433,203218334,203238977,101348479,103555063,103302845
202709948,201432366,200211891,101625265,200133723,101018103
202132365,200136640,202529093,202120381,202425858,102836156
202137388,202332623,202723640,202611887,202416050,202929125
203014830,203014622,201515300,201514592,203110536,102630794
103552374,203126426,203224921,203235560,203236406,102823445
202332160,200924286,201619853,200620616,200516379,100215883
203233255,203224112,203235068,202614093,103522022,200122585
203208843,200417291,103337291,102422163,101620499,101018110
203226921,203211945,103414288,200228341,201020685,102532768
203237628,203236609,203229229,203235056,203217651,103308668
202129288,201128769,200328157,100511763,200134103,101116646
203238486,203105307,202617153,103551894,101031820,103554806
103540257,203226920,203225581,203225784,203235794,203108675
103120338,202801179,202706805,200720699,202918846,103520962
203008627,100511330,200411528,100116434,202807982,102424931
201512407,200221752,102542656,202226756,103129678,100521699
103401377,102213039,203216634,202323049,203115498,102942276
103552048,203204358,202612742,203219083,103333788,101833656
202016244,203236326,202915646,102321582,100133230,103520122
202817229,202225826,200123657,200124329,200921481,202613179
202329746,200407566,201628002,103550938,200316445,100424843
201936710,202531390,202925232,201025536,200141376,200326854
201913502,202413764,202725494,202611397,200927771,100521955
203235833,203224112,200422917,203238657,203239380,102939357
203233260,203216943,203213320,201331679,102037316,103554300
203017401,200714903,103326704,102518895,103125361,100509224
203227524,202233335,203230106,203235504,101220640,103341508
100115308,200835232,202217126,200322385,202429491,200524587
203224701,203011983,200532371,202535746,202620573,103530092
202603090,202824456,202121928,203121292,200124219,203020914
203236857,203126361,203210571,203222702,103546130,103339824
202021623,200136846,200222118,100121671,103217464,100121375
203229159,203206292,203104986,103123877,103315185,103341004
201424014,200625506,201322575,202136333,202723916,102016969
103555805,203237086,201136155,101531754,101626372,103556143
203238936,203228932,201530254,103016274,103532015,100131787
203236147,202702385,100817162,203218610,103552110,103553540
203235049,202618714,200324539,103540097,103547624,103527374
103427711,203124789,102213039,203226008,100133900,103525847
203216776,103017707,200632097,100206839,103120677,103028979
203236797,202034619,202702386,201218533,200723846,200723824
202133676,203018187,203012569,203123441,103524111,103231327
203020181,202931862,202527366,103550592,103536898,103321090
200125634,200633191,100127943,202337649,203204781,200131125
101126945,103537873,200415311,202701899,103519837,101464383
202412814,201929945,200327618,100114200,202605243,200632904
202819722,201512169,201519147,202922541,201120635,101018103
203006670,201731410,100115027,200406260,201718880,202926585
202331425,200835232,101941308,202429491,200231571,101115239
203224361,203219547,203206334,100826578,203023469,103549629
201026521,202409184,202628414,202136333,201921956,202705957
103549853,201232038,202237042,202709089,102532470,202824399
203223293,203222834,203219919,200138093,203220382,201828039
200130708,202920652,200929031,201028526,101840294,103016178
102213656,201934732,200527123,203233619,100117236,103543299
203228874,203138785,203234512,203215751,202609977,103546270
103320134,103544512,201827194,101506009,103524719,103425106
102543738,201434142,100121546,101842650,102139667,103035911
202708787,202339119,203134607,200138786,201012771,102531352
203219992,101340080,101450903,103544859,103541224,103223283
103526978,202035482,201130391,100518556,102320543,102618810
101825557,202035532,202021691,203233117,203224319,203017432
200225787,102926716,202518587,202518250,201130391,202518536
202725494,202825704,200614751,103218436,100528903,100517024
103553141,201820995,102629490,103521071,200407551,103522591
202921197,102534086,201832265,202922482,201628002,102320980
103552574,103524809,203223691,202804980,103554019,103541642
203136337,203008475,103013966,203211486,200324308,100422148
203027757,103009982,201434195,203127351,203017100,103341004
201423306,201022062,203137820,103517638,201426671,101104740
103554836,201627448,203107067,203238840,103529947,103552683
103552198,203138042,103524702,103548104,103529599,103547846
103544381,203220422,203123237,202915337,203215817,103557108
100339333,200335887,200135483,200133977,203236260,103547219
203113029,202809717,201134325,200621254,200231476,203119960
203114871,203207065,202118159,101832984,103431612,100920625
200125238,201135547,202416387,202432038,201831548,103114797
203237960,203238121,203221762,103333122,103447374,103548944
103517804,203212142,203027767,203229672,203234831,103551814
103437437,202421043,100316300,202430959,202604175,102039430
201627646,203227599,201511971,200632376,203022631,100208730
202923932,202708787,203119983,202334574,203236561,103552366
202811665,202326692,203204222,203209693,100422148,103014778
202138124,200532455,200523346,200231571,202929026,101115239
101118848,201821809,203009868,203017277,102834513,103138224
202938104,203204861,200917393,202325605,100429141,103222593
200915128,200319257,202529303,201823293,103543547,101351083
103517370,103430168,203125459,203236010,201135550,103522851
202602847,202606920,202132064,202525569,201326853,103137895
201609431,202542920,202539508,203007384,201121643,102823830
200825038,201610526,202926617,203130119,102017584,102129240
203117964,200817220,200528811,200318286,200130835,202336018
202235665,202621355,100621946,101219958,103541958,100616710
203234816,203239028,203028729,100828691,103556451,103132632
202338836,200214227,200724708,200134197,103125361,103034454
203238617,202812631,203236067,203231860,203222695,103555695
203230579,102926716,102915409,200830985,203017100,101457698
203005276,201726120,100120988,103337000,200413870,102630794
103552530,202413404,103546533,100517424,100418048,102527911
200517545,202915035,202334052,201121280,102818820,102636324
202603342,202022227,200617514,202537910,202222389,201730465
103549907,200413113,200138016,202524048,103305984,103534816
103553760,203015867,203019907,202603090,202605715,203218150
203239130,203238087,103216641,203130172,200320466,203238490
103005966,200318151,201724887,202808281,200320784,200220992
103551853,203222347,203204245,203236904,203235997,203238538
200515906,200122311,202625477,202705956,103024036,100215883
203237746,203219300,202934365,203234481,103552506,103546885
203128297,203122971,203233500,203013825,203211961,103538085
200527834,202720541,202431182,200228618,203026488,101229129
203014754,101528223,103517556,202923080,203220964,103335806
103201537,202919264,201027547,202937985,103211933,103447255
202722518,101341375,202937337,200335764,203029776,201619409
202129288,201128769,200138870,200328157,201513613,202715604
103215433,203226120,203115626,203027757,202339508,203215847
103520553,202214777,203009108,203228252,103200777,103219178
202518152,201832265,203237451,201326894,203117555,103325264
203237607,203219822,203133493,103549845,201324387,203235753
202041370,102917782,202931965,200628259,103552597,103555272
203230111,201834062,200720212,201917086,200616703,102216497
203018036,203107605,202413676,200616703,201625743,103119915
202721295,101923613,203021898,200515729,200517170,202604308
203132688,103517556,200139215,203127950,203117133,203224242
103550243,202815777,203226374,103548282,102822608,103206740
102932857,203229450,203238247,103445726,203234679,103236292
203237598,103550471,203212691,203236511,103337460,103521062
202703643,202429831,202605215,101345123,103417763,102828930
202926100,103543981,200333767,103525862,103550509,103554432
203124829,100230621,201436981,202936458,203113035,100440191
201719496,201923024,203128356,203220261,202219295,100118303
201936710,201920722,201139588,102815125,102310431,100515973
203107828,202525860,202523738,202823109,200135672,103031739
203228338,203021678,100432887,103308458,103543085,103308419
203209846,201722527,200336218,103544961,101929102,103525147
203014273,101118848,101105663,200831511,200816512,100515973
203204936,101439331,202227844,101921775,101829139,103307213
202812003,200336210,200330705,201919240,201028457,102643426
203103825,101123473,201720512,200815739,201922769,103540610
103550319,203236046,103540140,103539603,103438532,103551126
201615773,200727664,200914658,200136846,202419289,200533180
103556111,203215269,200831192,202624338,103319728,203237853
103550198,103550363,203236574,103545665,103446249,103549696
202919511,202425030,200532371,200519034,203127034,101125619
103552040,103554695,203235795,203232998,103554364,103554629
103554119,203238321,202602760,203235713,101461368,103537226
203229789,103120387,202523368,102626955,202805708,103543547
201626491,201226773,202316762,202020547,203216627,101624894
202809939,202331425,102222472,201226234,201420604,202531089
202521519,100124351,200410817,200319120,202119076,200711741
103212090,202602400,101712712,203117004,201014097,103543733
103548312,203216975,203228892,203237988,203231894,103550874
203237127,103551507,203237870,203236163,103541395,103546486
203226921,202020552,203210824,203210250,103523444,103548446
100724249,200421582,202603576,203025547,103203477,203238657
202626755,202123573,202607687,201222322,202408320,203029776
103522969,203125645,202720844,203119263,200917393,203218786
203215300,201232362,202612697,202816966,103527611,102215618
103431424,201819673,202124367,103552373,103333129,103552370
202711745,201123499,201325354,102643309,103219876,101628097
203119453,202801622,102317993,103206887,103127303,103312263
201326894,203221219,202822052,103553441,103554965,103552015
200532663,202703042,203015444,200328199,203137814,103520378
103529036,203239523,202236826,203233991,201016628,103556690
203026564,200624468,202920174,102307714,103206740,103203439
203215538,203124270,200415571,203225035,203017277,103552110
103520756,203018214,103308591,101826261,102542819,103519404
203232443,203224907,203214357,203225928,100217766,103521470
203103311,202940115,201723604,203137803,103433873,102425702
202538562,200335434,202719244,202720099,201730258,103025470
200831833,202518051,200336820,200419086,200323635,202702683
203022778,203210614,203207357,203219334,103435790,103524253
203027632,203234529,203227796,103548759,103531827,103536589
103539351,203124045,203109922,203024131,201216589,202922908
103324521,202233649,100332725,100206863,202222347,200926015
200227549,103549513,203115297,103436344,100217766,102816910
203120671,203120636,203021375,201934598,203230142,103446721
103203018,201438365,201515685,203134804,202134326,103310567
103520553,203105520,203119705,203235380,203234507,101926904
201015652,200138021,201920722,103544877,100631470,100515139
200630910,203207792,103517555,200716031,103328335,100730070
201813773,201126007,200318058,202609501,201437493,103208715
103530696,203025166,103314100,201617526,202327299,102139667
200917710,100116088,203236616,200630025,201627976,203231797
100321107,201617724,203126950,202823080,202915446,103017616
203124956,203224136,201830261,203236655,200521582,100512511
201922844,200920142,202615224,100136456,200817255,200125904
203233526,203110635,203107939,202726257,203230910,103233681
203236604,203225154,103549878,103529599,103549871,103548068
203112817,203237660,202803224,203239150,103546149,103525599
100519105,202606920,202132064,102707487,102021036,102525219
200422898,202704248,202709890,202825704,202234795,101023194
203239524,203238126,103535542,203233446,203217298,203122086
103550289,103547515,100333190,103544519,103551070,103552066
202917636,202701781,202421135,201616051,102409884,101443238
100115425,200229167,202713600,201514811,201327405,203204755
203031318,100324714,203235775,103549942,103307253,103553058
201813773,203219092,202423024,103116043,103410332,103536052
203204311,203020787,202417014,202715110,201812004,103428868
203212559,203137433,101343452,201423417,202933590,203226842
202920173,202328120,103409786,102630630,103406883,103009107
202130331,202923401,202711998,203227086,202129895,102703976
203010186,202609888,200132693,202542397,103421332,103337468
202939307,202708589,203134920,202616097,103553672,103529919
103428839,103552205,100614612,202418409,100815270,203024845
100137973,200514053,200211580,200127786,202331447,100524157
203233870,203229619,203110635,203024246,203108950,203206806
203235865,203205156,203109944,203138642,103541366,103417534
103540339,203130943,102707633,203221451,103332385,100822223
103551574,203235653,203224771,203234361,103548225,103538215
202724065,203101641,202415062,203023899,200514940,102914407
203228042,202801320,200831192,203031489,103556197,103552046
103548651,203238201,203212689,103549878,103534128,103529736
201619660,100124838,202410685,202425858,100114196,102323097
203223708,201813246,201131020,202627293,202117358,201131687
202718493,203119960,103201815,203018694,202314871,100520404
202019327,202520822,202334218,200131092,101028355,100515139
203119437,103545416,103539944,200132218,100118197,100327268
203135954,203233184,203232600,202937778,203029873,101432992
203123857,202228280,201716625,200836483,203232972,102518588
202337057,201722527,200220872,200830663,201122246,103519076
103521101,201220446,203231884,201012699,202620239,100133362
200517244,200228618,202327299,202620841,200127203,103310154
103137315,201827284,200720031,200719485,100114661,103544560
102304652,201712154,201028939,201512996,201026451,200818417
103517289,202608363,100838867,200334859,103315883,103440341
203219596,103415705,103551480,103534830,102918687,103549590
103555783,203213632,203126216,103553436,103543097,103547806
203236602,203232173,203023798,202414279,201723127,103307324
200220678,103550981,200718691,201623977,103550377,103431354
103537883,203131839,203232722,103528350,103543430,103536861
203136725,103326476,202917801,103526794,103123421,103110507
203125722,202234924,201831063,203006211,200419455,102620828
203228688,202035269,203113695,203239869,103551843,103557442
203219218,203139626,202617559,202426476,103527724,103553407
203234883,203233147,203223988,203233471,203234142,103535074
203218015,203112273,203236873,103521135,103537188,100712544
203026091,202926958,201518175,201621816,103230685,102420122
101110193,203114088,202602842,203127048,100533790,102915556
203105162,103005966,202603244,203014090,203102366,100713343
203030542,203020488,103517673,202427880,203021445,103518281
201126007,203028391,201013247,200520384,100609376,103530175
202940214,200822377,200618124,203134020,101531055,103550314
203114315,201138718,103551359,203236662,103518223,103545104
203130406,203123608,202426087,103555083,102128682,103556857
103552511,203030497,202602546,203212872,103549651,102120267
200914518,202120561,201322323,200728087,102403998,200723379
203215741,203024547,202026806,201521527,103332457,103518422
203215775,203234283,203235394,203226971,203236055,103544859
203233041,203237570,103544910,103535158,103442243,103404948
202801578,200324308,102403998,200827341,202226756,100614356
202605928,202118042,200615750,202430023,200625442,100518968
203108950,200336640,203121354,203235294,103445726,200530022
203239895,203239667,103557415,203211728,202425846,103557414
103548510,202617559,200523443,103553120,103552812,103551849
203126584,202937690,101250838,203112303,200520811,203126583
203227963,203124113,202708083,202426479,203212533,203211098
203237336,103549940,203230405,203236590,203235857,103545431
203233870,203232716,203213710,203210824,103338087,103540047
202702803,203210788,202625251,103404130,101445964,103019647
203123608,202602424,103550981,103517853,102822840,103548266
103526290,203232412,202703549,103553790,102407966,103445113
201128400,201428135,203009308,202925386,200624468,203119565
101825557,203222907,103219181,103528797,103520123,103421713
103545466,203121084,202623133,203214753,203236010,202725373
202628271,201138654,200828720,202331447,200715358,201711633
103550250,103544225,100511471,103557301,101718128,103556881
203217545,203133237,203238055,103323046,100325232,100433629
203121364,103326704,200516479,203111931,103017616,103125120
103546835,203208508,200618383,203232650,203231489,103552875
103538843,203135508,203110635,203032215,202936627,103528857
203004286,202939234,101920577,202602847,102024911,103226865
203216776,202932824,203117555,200629896,103421019,101622751
101617284,203238027,203234348,200125746,103547882,100520404
103540470,203116523,202937930,202935311,201816640,203111867
101524252,200727223,201511971,200632376,200722997,101345123
103437437,202130376,200723633,202518250,201920370,200827603
103555554,203205723,203009116,202721295,200215163,203239070
203224416,101738124,202025747,203022789,202026806,202940649
201711123,103431803,103408691,100821818,103428896,103423006
203023524,101123473,200320770,203126197,202540696,201020732
203013835,103522776,203227838,101817378,103520052,103539042
201224842,203113753,100212226,103429496,101534511,103524253
203031575,203108367,202040677,202028051,103553374,100620474
203138964,202708589,203223628,202705403,203237722,103524104
103219532,103556872,203232759,203017479,202805111,103010248
203015358,202933732,202603244,203024851,200131213,201325354
203233223,103549596,202715110,202808613,200620616,203026535
203237302,203235892,103524748,103545940,103524658,103529979
101933313,100321602,102406082,200120620,101441219,200218733
203207127,202531668,203221764,103419048,103415829,101718696
203206629,203205687,203217099,201717660,101628218,102636324
103554707,200422158,203228125,202723496,201609567,203232251
100132786,203215816,103312876,103032584,103230632,103518672
202806843,203117036,103540162,203238090,200525814,103320939
203219763,202923432,203206774,203227330,203224316,203221358
202235333,202818063,203209693,202626341,103116488,103321372
203235101,203231096,203235557,103551550,103545914,103548715
202720680,101249582,201012699,201019454,202424959,200617386
203118682,202118502,202127935,100515361,203136713,201811864
103545626,201920007,203105445,200224827,202716063,203127351
203228719,203121335,203214358,103530378,103402780,103547112
203235805,103546166,203218919,203232700,103416645,103553023
203213627,203232528,102142991,101428460,103550254,103554432
102642179,203018185,200723280,103125361,100511432,102032952
203238812,103425548,103426184,203226841,203213382,103554685
202417142,202034176,100139116,101632951,201913468,201428023
203226981,200729445,200618270,203135950,103436344,103324959
203109144,102621528,203223217,103309451,103520624,103551006
202517788,100127279,200821271,203005988,203004504,200126460
203233147,203032215,203231761,203229747,102642939,102632166
103551476,103547419,203215897,203236314,103543911,102021749
103553923,103547418,103539666,203107402,103336392,103532606
103335290,203237598,203237218,203101476,200714662,203030941
103553554,101737725,203238363,203220422,203009384,103556657
200321973,200515411,202420772,200523176,201127611,200723379
202426315,203102567,203016448,100125100,103419664,100132968
103522969,100415594,203218786,103531252,103524307,103421098
102936849,200729794,100124838,200336820,202517742,100114196
103330050,203026688,203134804,200621254,203116344,203015492
203027371,202612622,203105650,203127654,103340395,103552060
203004989,202817804,102023156,202703277,203128555,200215052
203230710,203205795,200830652,203101777,202605851,103427841
203238054,202927364,202607341,103522022,103552296,103116243
203006670,202024227,100517789,200721334,202704996,202221016
103553230,103556486,103535167,103556475,102622854,103556229
201814709,202332396,200327115,200120793,102203790,101925825
103552258,203106412,203237379,203237633,103538827,103518774
202118809,200835260,200230346,200920079,203227779,203027760
203127558,203016798,103338283,103446407,103552825,100517820
203023642,201337611,203222665,203229936,103017616,103034454
203137433,103329555,203021658,200831271,202430333,201139679
103553901,203120457,202628235,201922049,103122620,100915792
103116946,203025582,200137073,203137271,203217282,103436434
202423878,201611718,103522022,102421667,103431109,103540123
203235223,103531982,200720155,103549017,103540225,103412274
202720594,201524682,202216108,202804209,100125133,100521760
203113256,203004989,200833595,200726659,203028391,201017144
203233870,203112097,203230941,201812407,203007707,203117622
203232366,103526685,100138413,202612697,203217099,103524460
102131630,201218762,203227996,201140024,203239214,200230834
103550243,203225752,101627043,103549536,103548085,103028234
203237628,203236187,103530573,202134318,201030862,203231184
203015126,203236411,103556573,103517781,103445740,103517995
203228338,203013894,203234915,203126703,103543085,103430930
102129597,202928002,103211161,103026945,103545704,103525671
201726650,200318286,201935470,203210693,102642243,102427113
103553201,103554790,203238955,202716876,203238511,103551081
202023066,202602400,103339019,100125100,203112420,103315588
202801174,203230492,202816890,203022260,203101325,202323581
103021042,202336206,202520878,202032470,101534511,101534586
200422898,202603995,201515027,203021751,202616489,103220135
203112669,101522642,202628098,203103788,203027082,100424843
202234751,201530015,203137814,202236360,103546421,102532768
201915338,201512358,202608197,203231324,203101463,103420191
200126822,203218596,203236368,102308807,100518529,103210446
201218411,201426241,202802644,201419286,200320532,202628326
202626755,201132211,201136445,200930394,200714375,102925540
103551637,100133225,203109185,203006479,202418409,103549619
203121081,202414407,201518029,200221292,100524157,202420772
200520597,202315725,202213517,200520641,200138933,200333194
203237628,202531109,202038142,202129793,101120852,103438275
202540414,203029569,203228694,202940994,202607965,103525428
103544512,200326538,201133394,103552192,103549219,100835823
203229254,103554656,103550286,101942375,103551318,102407966
103544383,203014330,202938778,203216598,202607583,101029500
202930566,201519381,203006397,102918078,200830942,100415594
103552565,203225545,203213632,203116755,103537317,103308136
202926391,201023790,201715472,200325375,103527971,101258863
203020723,201129774,202922654,200516479,202620239,103332016
203230973,103529620,203109932,202722696,203223881,101348441
203233063,200122432,103550635,103553600,103535356,103028234
103548758,200326076,201628002,200818620,103535167,103551647
103222575,203120433,201925920,200626936,203113035,101014254
202316561,200821271,200320513,202316562,202326635,101108792
203104400,200921812,103549010,203232722,201134386,103548348
203128470,201320761,201128426,103548804,103554400,103523752
203030940,202915227,200141497,200415580,203131640,102528386
203233538,202410848,201125026,203233150,200731231,103554833
203206972,203026688,202339508,202407967,103205891,103431612
202234701,201619660,100124838,201831302,100114196,101630344
202705031,100114569,200121685,200135947,100333453,101124611
202134210,201126409,202022864,101720482,201335524,103326409
103436356,202226499,202430608,203236396,103551535,103548600
203204245,203127408,202128771,202322040,200925753,103531333
202322153,200923667,203239614,202928521,202432038,201831548
202702032,200914658,202714328,200136846,200222118,202713468
202535676,200328823,200521392,101116646,103116191,103119915
202705031,202324522,201022929,202518051,101124611,102131757
103545409,103545656,103132395,103551550,103550606,103548715
201324624,202620340,202529827,202132365,202526219,201915728
101437174,202611714,201223151,203012013,203208170,203006107
103540868,203237957,203206729,203226835,203234608,203236163
201923134,201438306,201518626,200225787,200121266,202805996
203225111,200526144,103547981,102035754,103235239,103547814
103547258,203234539,203213891,203231217,203234591,103543376
202937005,202932369,202725494,202808613,201726174,101824797
103526776,203233007,203007420,203126197,102706403,103215594
203230244,203224840,200714857,200134055,203205563,200932740
103531419,103239365,202924787,202336206,202538562,100334027
203236948,200135351,203225154,103325266,100315472,101725190
202802304,201328348,103214088,200532929,102407292,101123468
203236117,203230395,203226885,203229319,203238657,103549098
203102113,202817035,202723751,202923124,103137227,102618810
103417088,203235374,103128575,202937781,202934028,103550155
202314909,202129288,201128769,200133206,200121730,200328157
203213922,100509129,200134638,203103788,103555272,103119425
103008240,202605109,200227484,100617178,103016178,100520713
100435261,200526686,203230019,200631871,102423841,103546158
201430344,200825038,201028939,202926617,202530891,200714375
202410848,200532455,203110168,200721287,103218436,102707487
203125919,202927525,202529414,202417703,203210788,103518945
203239711,203238456,203236773,203224649,203133735,203238593
202036251,203128117,203231680,202928593,103338876,103010505
202543027,200410643,203236551,200122219,103531333,102835716
203014310,201617724,202801758,200821881,102941429,100137733
203235257,202726180,200522582,203238668,203232202,103547967
103203018,101842440,103206519,101534757,202932369,202526494
203133364,202029539,202627851,201919999,202933082,200823912
203239274,103555990,100828691,103554311,103556026,102624981
203007878,202808658,202034056,201011043,200131587,101735198
103550152,103336133,103525898,100335517,101113096,100628353
203237294,203232902,103313539,103524223,103531903,102912391
203238688,103551574,203234646,102414634,103533501,103551315
203237477,203238779,203134412,203234657,100526651,103528752
100510922,200220615,201628002,103204535,202320537,103340425
203221400,202626036,203022789,203138828,203221639,103432158
202703187,203116617,203128702,103024735,101122750,102818820
200713672,200324367,102714080,200333274,202809070,102933330
203136950,202815051,203237586,200332796,202818881,100219379
203105594,200326644,201729449,202530503,202706805,101315108
200130693,203023785,203011370,103429355,103022065,103337969
200917368,202039990,200218595,101462229,201128354,103230388
103542612,203014273,202429355,201433167,103433873,102310431
202039990,202136700,200230577,202543195,103554210,201717869
202613535,200532106,202922541,202424959,202819934,201120635
103231656,203238160,203236821,103547768,101508255,103549871
200720083,202607810,202518793,200731231,101255017,103308292
203234219,103311241,201512407,200318179,202226756,100521699
201611115,200122197,100114364,201013502,202016469,200531493
103549995,203238262,203232168,103536153,203213090,103421631
103021042,103311967,103311996,203120137,202519840,202336018
203010186,203108820,201225244,203118662,202808120,100126979
200121582,203205514,203223093,200926344,202538675,103446962
103538269,103552374,103551853,203236658,103552535,103529919
202928254,200925456,200630025,100115084,102314316,100215883
202118447,203025889,200419086,201227855,201810898,103435572
203234264,202234038,203238457,203013069,103539383,103554899
103524294,203209277,200412500,203128587,100609929,103424829
100417516,203238017,203235816,102421667,103538829,101445440
203226981,203217460,202417021,203214068,203231797,101527776
203238993,202425030,203237319,103556573,101221620,103529280
103548596,203112669,202935611,203224771,201321797,103023371
203023700,200137577,203124573,203225141,100122294,103528829
202722386,200141316,200122311,202125648,102312413,100211363
203213603,202220691,202235359,202225425,201139197,102832582
201419282,202222727,102541581,102324515,200818820,102939407
