202320047,201515300,202537971,202806839,202826352,101110907
203219483,203209278,103527168,103529704,103543314,103543071
101739440,200225787,202614555,202915585,201229417,103412678
203220734,203224590,203206850,203235726,103541123,103525478
200917368,202318757,202529422,202338728,203018444,202603077
203220311,203229612,203224055,103542966,103544791,103432477
201425374,100115147,202710918,200328157,100114464,202938716
203031768,203217445,103005413,200322958,202925419,200132218
202924787,202529638,203020843,203121566,202919288,201823568
203229268,203014273,202519829,201326894,202610704,202616921
200731647,200517934,200120241,200138034,102308807,200525808
203004992,202713726,203219525,200622619,202424959,103424688
202920170,201621062,200137996,203016765,202124864,103215800
102815475,203210035,203124008,203013022,203131815,102628999
201015169,202711745,200523107,100314871,100136888,101929102
203234459,203220696,201919999,202937641,201513379,103423037
102142909,200231834,201139588,200406081,202528041,202605065
202337655,200824063,201025536,103522906,201218873,201323312
202336100,200513477,202931470,202227844,202924327,200621794
202234760,201619429,201015169,201131395,201223151,200521918
103529213,103547723,203126967,202606882,203235117,103540974
202822784,202612718,203132186,202427880,203127546,103328340
202423003,200925495,101832984,100440100,200135619,200533222
203232943,203127369,203233222,202407217,102428254,103545360
203233855,203215843,100119461,203205161,103419194,103544221
203130725,102219726,202723228,103545465,103430932,103430930
103546683,203235760,103406749,201024460,103443717,103546328
200932669,200926660,202801125,201215522,201123137,202319580
200632645,202335784,203031310,103544641,103530645,102325345
201012631,201825273,202131774,201010710,201015768,100521699
203232303,200335434,203231233,202610563,103537062,103545016
200520650,200723669,201139143,200316423,103232934,101928667
203209921,203136912,200124919,200135487,100116465,103328180
203229536,202430223,200729090,203234397,202140390,103203439
202229313,200517934,202315797,200120100,200525808,101919444
203010549,203103397,203228918,201321726,203124935,101924540
203226109,202932793,203128200,203119198,103541856,103546751
203028310,100615285,203222097,203231428,202524430,103545806
203230449,203216844,103548602,201830815,200402843,103546714
103335290,203225262,201436294,103209291,103546722,101737148
203227578,203026333,203233225,103530645,103541081,103427125
103410704,202413952,202321109,200230127,202614762,203017130
200914518,201026660,200722996,202119591,103535079,101830411
203132220,201924530,200727125,200723633,103337849,103410316
202819117,200319357,200138870,201513613,201219069,202715604
203105579,203121904,103546717,203234752,203234287,103547222
202920308,202332570,203219974,203112762,202611668,200630930
203126317,203214334,200130306,103224819,103326681,101817593
200405363,202808613,200331700,202611887,202705956,200719913
100337538,200722546,202616817,100114151,201325780,100115311
203108396,202233549,203018907,200532837,100509246,101614243
103535626,201021789,103548236,203109916,201924242,103237855
101830806,103548781,203224233,203125291,103335806,103225800
100429487,200513449,200330166,200530497,100137156,102225332
103327400,202713318,203027512,200718137,103332965,202808151
203121807,103547166,203231272,203126631,103547145,103546962
103546671,203234218,202338720,202622307,203104779,102912391
103542612,202815705,201010469,202417144,200617760,102225470
202418686,200619278,203230560,203131396,103529897,103227248
203226242,201124612,201122415,200325755,200139073,102827795
202808975,102537383,100334612,200135284,103545022,103017616
100124622,200121975,202703823,201626396,201715225,201016925
202702532,200321973,100114746,202319580,102520081,102726035
103519105,202940117,101534319,200217752,103423986,103543359
203107602,202533263,200123192,102129340,203212194,202918223
202029539,201018405,101528114,202712443,202723916,101616028
203229855,202821596,203010578,103424402,103536720,103517957
103010833,202527567,203021633,203006956,103329123,102837709
103136810,103417770,203008139,103547121,103527284,103015839
103213087,200717841,202819381,203218622,202612647,200421031
203231828,203209451,202038327,203235775,203108336,103309058
202818781,203208526,200402843,103546363,103521471,100118197
203123192,101105667,202531390,203130386,202811312,202621176
202230984,201915557,202611801,103423201,203110674,202935274
103335290,101640575,101936807,200330293,103110059,103545132
202519868,202620923,202628835,200530155,200329599,103528457
100534250,200815840,202117011,202424661,101619590,102424420
203222263,203228493,203135751,203234840,202529303,100123332
203209524,203207642,203026207,202929077,203110210,103528780
203225659,200926916,202705031,200405363,201831907,202233088
203231212,202939307,201220070,203231878,103545000,103313555
103545299,203231685,203214193,201617008,100117753,103318711
202928129,102943708,203223664,202221783,203108543,102722203
202217499,200720031,100114661,202523882,203011923,102039430
203234219,203234251,203232462,203132902,103338097,103545872
203128384,103517673,202624527,203208586,203004676,201216525
103018490,201229999,200830703,203017906,200322859,203115254
200332552,200817255,200227484,202321776,100918870,103119425
200224169,103121635,203228394,203216634,203234588,100530852
202936744,201513522,201718627,202321460,203211154,103034454
201925330,203109817,200821852,202613586,202319580,201218595
203004912,202812419,201219311,202812666,203120442,100136130
202235564,203228153,203016441,203206846,103518756,100121375
103543517,103539356,203210793,202817642,201722668,203229127
201727510,203232114,203209698,203105137,100124788,103538366
100525014,200406082,203024845,201329572,202807739,103541058
202221087,202609871,202530077,203128523,100511471,103116141
203207274,202809444,200726140,202605855,203023166,202915154
103519855,103431777,103413767,200326644,201623192,200335469
203132688,202338255,201920231,202708375,203128341,100115389
201430344,201321593,202624078,101632951,201136585,202808496
203128470,202927793,102642179,202325014,200412922,100314931
103536963,203226044,203230088,203223881,103529599,103532727
200141132,200521442,201133370,201423652,201616887,101522122
103307472,103010833,200332552,203110973,100613721,200516401
201131020,201132314,202618753,202133973,201715225,201016925
103544964,203212689,203123441,103545885,103530468,103522464
203225291,203221285,203234355,103548058,103535169,103546457
100230621,202716379,200826106,203124058,100517990,102412521
103519730,202813683,202140653,201216502,101110691,103419999
203223914,203232245,203234839,103538066,103546670,103527855
103525624,200929991,103532679,103215952,200328026,103543166
101530260,203216358,200131868,203121668,203235713,203015292
203006550,202408865,203212621,202527315,200529992,103524111
202718096,200120155,200221364,202526273,202726004,101620499
203121177,203214608,203235380,202234882,103546810,103526487
102121962,101832006,200335469,101447366,103443869,103231939
202928459,200334976,201728570,201728756,203021445,100212226
202407000,102630018,200716657,202118847,202710410,201333175
202712193,200137842,202622364,202532369,203112156,201422677
203231276,203106953,203234299,203233528,103532908,103431896
200517951,203022231,100509138,200517721,200513605,202701781
103519855,200336230,200222062,202823748,102639584,201931684
201439235,200731647,200120241,100333453,202416387,102308807
200120126,100120556,202939238,201128354,202540782,100314684
101933313,103517181,203215892,203210837,200405411,101941699
200523564,203222712,202316532,103541137,103539366,102531730
203233182,203223578,103530682,202937383,203231991,101242180
203209521,203116808,203024547,203206475,202323581,103333873
201823353,203118353,200334557,202525815,103218739,103332697
203233548,203123893,103032957,203214808,203219456,203233037
201834032,202339119,203018907,103205338,102418553,100614767
200325769,200221364,201921873,200420663,202526273,200137223
203010684,200623974,201717160,201512169,202532037,202925665
203228341,200221594,200830238,100120349,100323608,103542017
203109446,203107939,202233335,200320770,203125060,202702788
100116565,202715576,201624560,103520448,102919512,102403975
203235030,203235025,203216301,201937695,203218334,203023817
202816083,202622364,200335920,201321759,203011397,103229856
202724954,200522233,200404679,202627293,200217924,202604598
103526018,103524765,203223851,101622002,203207533,103422051
200717395,200139989,201029223,201320761,200414500,202704076
202720196,102537383,202231096,202623455,203119965,103431950
201125181,202334231,203233184,200517076,202921430,103517957
103541108,203007552,201812407,201614259,103548657,103022465
203226066,103521959,203218803,203223410,200616703,103421019
202315725,201132314,200138933,200630957,202125648,200532487
203136629,203128470,202229104,200137455,200818337,103329123
203119620,203119437,103222928,200126014,202412297,203119434
202713339,102327223,202026372,203214376,203124117,203123939
203219086,203112271,202612002,203108394,103338881,103517967
202414435,200834439,200211580,102542466,202528395,100118911
203015280,201725372,202326254,100207015,103338698,102825265
203233101,203118345,103303113,203234675,203223653,103546464
203209277,203216892,100613721,202932529,202234619,200516401
103401730,200215761,102636223,101941082,203112633,103432691
203137484,102642179,201232087,202707719,201623192,201133370
103520553,202540470,201826047,202216272,203211131,202137552
203216725,103540299,103539265,203138752,203218606,103313839
203231662,203229909,102937466,103534671,101444551,103306835
203232460,103537246,103528187,200530555,203222578,103431950
103125007,200120010,100926712,100121567,201617714,103109391
203013590,200136486,202606920,203208436,203224177,200136185
102533150,203137819,201812396,200140674,200328371,103220135
202124111,200731890,202535742,202316211,200133387,102527911
203235018,202125663,203224024,203026302,203234985,203018472
103521990,201917958,202613535,200138668,202914963,202412173
103115859,202821812,202523899,202116106,201124868,203107536
203127436,101832006,102825996,200134225,203126950,203023481
103520553,200932920,202031267,103224132,100822223,103542995
201122343,203130844,100613324,202421135,103431193,100916344
103544919,103540470,203224194,202118277,203229118,103541297
202218047,200835834,202322510,201723115,202605065,101344925
203136565,100130011,203204175,201322049,201821903,103435637
103530359,103339105,201723604,201816640,200629602,101111533
202719112,203018907,202128332,202625643,102529704,201529480
201922360,100215182,201127065,202316562,203021313,101820859
201615773,202323931,202625643,202320977,102529704,202321591
203232218,200319257,200914217,201122096,103544075,101928261
102410809,203235107,102541988,200333651,203119434,103304153
203223708,202603856,202608363,203102378,202723422,103132896
103421735,201820124,200318179,202720648,100116083,100923908
203102421,202822784,203209393,203108158,103339748,103314027
200720083,200130913,201028050,202605232,202024447,103401730
103307472,202413864,202428100,200933895,203105960,102426321
203223708,201517060,201133370,103527665,100117611,103132954
201518029,100115635,202420772,100114179,101630344,100125099
200530299,202426315,200130245,200825715,200325129,200124513
203222040,203217752,202329915,103339748,103516977,103339137
200138724,200129339,202711838,200324088,103517738,100125712
103540828,202809671,203025664,200216054,200408968,101443238
200934452,102835073,201520766,203118594,203101672,103013181
103408395,203234132,203231564,202803224,103544910,103537587
100838130,100523724,100918405,100124622,200533176,102722722
202129288,200329173,102915540,200138933,200120188,100518875
203233184,200515635,203113876,203105839,203136917,100127030
103421222,203206145,100135267,201434398,102222928,103014275
202919511,200930983,202925333,203207517,203026488,101125619
203231835,203008101,202626036,203032272,201321759,103340437
203108740,203228532,203222429,200227631,103429381,103411727
103539356,203026144,202628831,203120619,200420112,101019635
203121665,102939169,201214953,203107461,203124058,103125349
203125511,101732922,101835572,202540433,202322804,102825020
200123394,203135307,202134599,201329572,103542577,103435516
203102421,202808363,202408374,201812396,201230603,202924877
202917750,202123573,200533239,200530497,202627293,200217924
103526664,103312261,201428775,202610875,202605888,203028186
203023365,201616326,202619266,203021751,202928836,100419089
203105303,203115376,201926929,103327073,102028934,101924540
202118447,201438544,202131222,102017584,203020914,200228385
200832436,201616954,100518533,202316211,200232403,200133387
103546928,203126737,103310618,200225787,102928219,201821993
100918919,203109489,203032314,203208422,202941320,102727880
103547966,202917321,203216677,200322500,103548575,103421998
203216381,203218787,200526748,200132919,202919254,202534750
202726540,203206942,203127569,202129895,103405577,101227367
103544919,203103360,202926758,203215324,103318751,202705455
103547072,203233773,203110516,203229535,103527442,103541779
200720264,201512996,202915259,200818417,100427318,103116871
202929339,203012287,203117718,103527974,100123552,100117711
103332944,200726557,203224177,203221641,203010824,102628273
103533267,203231156,102933227,103548264,102915186,103221664
203105880,202704131,103545324,102836746,103340425,103332016
101105181,102125407,100438008,202523449,203231511,103314579
201520800,200223977,202601944,203031044,100118013,102035984
103527935,202721100,202621283,203137085,203219145,100825854
103310993,100129230,202619266,202933469,100619546,103216853
203227963,203124829,202123108,203231324,203211154,203134950
101635775,203124267,202939429,202721249,103118386,100818847
203234959,103030292,103404566,103542852,103127080,103028234
100116565,202518051,200319120,100207454,201219673,201828717
200132937,203134804,102835636,103201815,100440789,100424843
203233260,201135927,103111170,102407292,101453329,103224293
203108126,202938449,202336618,100609843,201823112,202332418
201125339,200723694,200817517,203007884,201616887,202917196
202930512,103201998,202128165,203230088,202607344,202721315
202029169,202424158,203131157,202617863,200140572,103232934
200227817,100329079,202923846,203015279,200121975,202916321
103547327,203228351,202230499,203204602,203234045,103418568
203115578,202941320,203114407,202939177,200319356,102136772
203124117,201136497,201936469,202624155,202233927,103220135
203234819,202226694,202132089,202225870,201024352,103521100
203020470,202626188,202123258,202541586,201722594,200932931
202040637,200634691,203215847,202917677,203108117,203218512
103540063,203110723,203135795,201136032,103427841,103326681
100838130,200835466,203004771,200533176,203112420,203227821
103537887,203231096,202714539,203227779,203211017,203004563
103311956,203004679,200522011,203235988,103303354,103548715
201627646,202527521,200325218,201133283,201015057,100724572
203101155,200124233,202017082,202930226,200526967,200634301
203113975,202804266,202033663,200326644,102643525,100918870
203026383,202609998,201624570,203111546,202812017,202723657
200517934,202315797,200328157,200412848,200138034,200320862
203234582,203219443,200518660,201915642,203228563,203234050
203212559,202217060,201012297,200919820,100509467,103310567
202719486,201233590,200124206,102629987,201131468,103407020
203231515,202608809,200415143,203112633,103546231,100207545
203220117,203006670,202726403,203218396,202230724,201121280
201336368,200824437,202324522,202823444,201834039,102403975
202722518,202427217,202812521,202528130,202412937,101121543
102304652,200418490,202616749,201126430,201026451,200320862
203227072,202131670,202028665,203235594,202606744,102210512
201615523,202726298,203024093,202812521,202813191,103124558
102707419,202801675,203222603,202604312,203220444,103428437
203234402,203226911,103525898,203226159,202321040,203118095
202625737,203234306,103441875,103523391,103542731,101118452
103401377,203015867,202117241,103036239,202725036,103218868
103311241,202338889,200520568,202811192,201821091,200621004
101249582,203004675,202607093,200232438,200228385,103416097
102035839,201332003,202532919,200224406,203103788,200821852
103539852,103303312,101466422,202319757,201133827,203234849
200405045,200518250,202415478,200523320,202411116,203128334
203219566,202609344,203232940,200333767,200128908,103520217
103206748,203207415,200141316,203207699,202932050,203134286
103337805,203121582,200721182,202709204,203128966,203235467
202431981,201524377,202418930,202519466,102316591,102530245
203233491,203235354,201514811,203230260,202409323,103222593
103112541,100124018,202033269,202318474,100713343,100521699
100332725,202222347,202018148,202607635,100733216,101933962
203231851,103517698,203128044,201229918,102204868,103337969
203209524,202722666,100610901,201016680,103518945,103518723
203222040,203106501,203028990,203006346,203231364,103516977
203123298,200407891,203212725,201627039,203020843,203011802
203102067,202722857,200722494,202431253,103117709,101354704
203227963,201333587,200402774,203125321,203028841,103530458
102519367,203234869,203234582,202217153,203234739,103425106
202414435,201813246,201914057,100115867,102542466,202524430
202701529,201527786,202237019,200833903,202226756,103112277
202927740,200828985,200328371,202414367,202712505,101230930
103546771,203232484,200408515,203137608,200516118,103427463
103547702,203220429,203235040,203235233,202826130,203214445
200934452,200334799,203233296,201339441,101341349,101512585
102634860,203131333,202726540,102913532,203228869,101512585
202134337,200421696,200221742,201930205,200121090,202629179
202923401,102532470,203119590,203102016,100524930,103223238
203229060,203219290,202127227,203217908,101532484,103309623
202932257,202711998,202614555,202823444,201834039,103137728
201322838,202324915,202316637,201340424,203130762,102630794
202326692,202609998,103332965,202232595,202818516,103527196
203031946,201122326,102322048,201732470,103546405,103321755
103401101,203018211,203219039,202808732,202938743,103111827
203015019,202528330,203224539,203234813,103541172,103528811
203233715,203225700,103545511,202222150,101833393,103425252
203023166,202029329,201512256,202812017,200403949,200317510
200914518,203217445,203234661,200120994,203234666,103341477
201436067,200831505,202705711,103205338,201626637,202811111
103411679,103321017,203010343,201629782,201325780,103329123
202526301,202529638,100431706,203101166,102826401,103524147
103544964,203227579,203225914,202938531,103421941,103540208
103431264,203220881,201024963,203125246,202821826,200932740
200421622,203226080,200821143,203204772,203232780,101833393
203234420,202819747,200830803,100319339,201713650,200711854
103036342,102721588,202018960,100718565,201936218,101221620
103544635,203235078,203224666,101640575,101936807,103539288
103117689,201820124,203229668,203225205,201935889,102523830
203213603,202804758,200620714,200529722,103428798,103014778
202620390,100916367,203128587,203023785,202421717,202422534
203233025,202826062,201717787,100230731,103446223,103546621
103544964,103545307,203113203,201221332,202528803,203228320
103524689,203219150,202801195,203209886,203101173,103225351
203226927,200216211,203230966,202614735,202222555,103518207
201429878,200921764,202135225,200413870,201427382,100115084
203028990,100207694,200127172,202337029,101532484,100511679
203229639,103538901,101025185,102942632,103542765,103539384
203235805,202916845,203233582,203114402,203232389,100319553
202132648,200140602,202915867,100117799,101941699,102314752
203224907,203102872,202925328,203234050,200132011,103338057
203210805,202708085,202222555,100208118,103519622,103537254
103540356,203219255,203232744,103545007,103544976,103521069
200531857,200415143,203115699,202041045,203026753,202923653
203228394,203224969,203219594,200727564,203136775,203205349
203014814,201428090,200318286,202932529,202702950,202937985
200230756,202337682,103530645,103406477,102726708,103226415
103434088,103528187,201618568,203226316,103112177,103545970
200836483,201530131,202623113,202806235,202719806,100211568
203231685,202538883,203008749,203209834,102207966,103010040
202422758,200412945,202714734,203204849,202030922,202936357
200213520,201620356,200633962,201812056,202938716,202629179
202927485,200831361,200124881,200133605,201332745,100119312
203116068,200335540,203010226,203225035,203031141,203123324
101123085,202615703,203128178,200623729,200615625,103521940
201010469,202523024,201711544,202927035,201533106,103018203
203227118,203214050,100117555,202124726,101345245,103136132
203125331,202527533,200402955,202721836,203025186,102541102
202716479,102532948,200717094,202603035,202534125,202932485
202025097,200615924,201732244,203205106,103312876,103523997
203130725,203234611,203234538,203228971,103543954,103544428
100824107,201512358,203214736,203234701,102203182,103547223
200318179,200516118,202801125,200522011,103537884,102643426
103546537,203020723,203232303,203209860,202425363,103338283
202418212,101632804,201022662,200232438,200228385,102314316
103539265,203210103,100623087,202722638,203233736,203221508
200120203,202704581,200230454,202517742,200723379,101817344
203235155,203232874,200122412,103547426,100326769,103546824
203012122,202222771,200512762,100509530,100138595,102627183
203021566,202625559,201334865,103419419,100323673,102129427
200420695,102716111,200334821,203024511,202706289,200122260
203114315,201512665,200617247,200825691,202414766,103540496
203229194,203218540,203218604,203224194,203229118,103544691
202921905,200618846,202932886,200826328,202427659,102928141
203223708,203215221,100214764,200220771,202124367,101349653
100328181,203235078,103545466,202235476,201827502,103545007
103547770,203235623,203031318,200632040,203235298,103534287
203008772,203007420,201913468,202706747,202610180,203235275
200513477,202807330,202804498,200621794,202613586,103424343
103321017,200830092,203115292,200408921,200227357,203204357
203014273,201516416,202813955,100330652,103411288,102716564
202522778,202417935,203230202,203225089,103446378,103402162
203231744,203017867,201135791,203209020,103329608,102018037
203017981,103545078,203132694,103532603,100208288,203222692
202820847,201723350,201430318,203232940,203013602,103443441
103033421,202226171,103120677,201134180,100517755,102038983
203219304,203213455,203232768,103542483,103136142,103546714
202821924,202803605,200533350,202917570,201522926,102016969
103120305,202939709,103010811,101527703,203122053,101252556
203234279,202930096,202119666,202710214,203212342,101250914
103529818,201018577,100514015,202708430,203101463,202412709
202230910,201719010,101349021,201816283,200520384,103114148
203126802,203108396,202933732,200135600,202714411,200829800
200321973,202535742,201527786,202016469,202122445,200232047
203125685,200124881,203127127,202808646,103403725,103225335
203212942,102217982,203028350,100120712,103542366,103402969
203102218,101632940,200532868,100324884,203128587,200821269
203129355,202123108,202918389,202418571,200328026,103543166
201610526,201121177,202820133,203127229,200525900,200633962
103546967,201220745,203119275,203232590,103543466,103014979
203005276,200230880,200138016,202620923,202612718,200925718
203229480,203228874,203228790,202536656,103136714,102035221
103543382,203214541,203233135,103545475,103544054,103411314
202925078,200532220,201915899,100730093,201821091,200416832
202040637,202237428,202708083,203110286,203209531,103341508
103542612,203224629,203019566,200926371,203221450,202804856
203114387,202933058,200717094,200231982,202131642,203119565
203008772,203229251,202028465,103548640,103532659,102919512
200121545,203132386,201524869,202412173,100211178,101106566
203205007,200714040,103430523,103418852,103524045,103542995
201522485,200139803,202604975,200225973,200214419,202702683
203225337,203028753,202819114,201221820,201423067,103522906
203233415,203232837,203008208,203234675,203211777,103545007
203208784,203108777,202332126,203138631,203226971,103216885
103529078,203215005,103421500,202523787,103539763,103538031
103036342,201524694,202726004,202613507,200316372,101817442
203233642,203130725,202919236,100338944,100437007,203018904
202131115,202430313,203124509,203104858,203124935,103407671
203116808,100117753,203125540,203139618,202606596,103445954
103021042,203021633,203021872,202234619,202921986,103034454
202702484,202726298,202808646,202925180,202932674,103535074
202336569,200626841,200218712,100208309,102934209,101239863
203133195,203010343,201612335,202918204,103018447,103034454
203014273,201428090,103006296,101616263,100208613,101616450
103023922,200322984,203136600,102704991,101121624,103225221
202604304,201022662,202816904,202602016,203222596,103520614
103202131,203006293,101027542,201813867,200622619,103332965
203235222,203234291,203229001,103519647,103546558,103110059
103539952,203235501,203231151,203233487,103028325,103546345
203233303,203218007,203015867,203226159,201135494,200823912
202941454,202535746,202723751,202237328,201132461,100209102
200325218,202120316,202721432,200133977,101220137,200332747
203232435,203228149,103209646,202419514,201511990,103541958
201723958,200138777,200136846,202036080,200319225,102523830
202138124,201522485,200139803,200533453,201731018,202702683
103542837,203217941,203233067,203224055,203230910,103420346
203204086,202814483,202421954,201332745,201711514,102221725
203224452,200924713,203022830,201728024,203108394,103010410
203213988,202823079,103545078,201439046,203114755,203104440
203234098,103541182,203213578,203127161,103537188,102542819
203218180,201122326,200217878,203229668,103531903,100818847
203138276,203137433,100121828,203007643,202424454,202239278
203023256,202801675,203104779,202330344,203211450,200128176
202019643,202535334,200135947,202518038,200229676,103413724
203108950,101250404,201920809,102521129,103443441,203031317
203123607,202933940,202822542,202608809,201340308,201327778
203017141,103137315,200124354,201228303,201711633,103115427
103546948,103542913,203004517,203216012,103546116,102641978
100327566,203008517,203007306,201618859,103310886,101354704
203232354,203122741,203229721,200317032,202708112,102829486
203026898,201819961,103018290,203108679,201016993,100512562
203235222,203211201,203214445,103517835,203122891,103540097
202320047,200131993,200619508,202316532,200421031,101933962
203115699,202421043,201617156,203113988,202226171,100520404
202420173,200732153,102222049,200120698,203130119,201925482
200413396,202704242,202714734,202705956,201225137,102525400
203216621,203209451,203208044,202937289,201027629,203132675
201438288,200717094,201425521,202517859,202708013,103412954
200325218,200133977,201011128,202213615,200332747,103020819
100210167,201826918,201338247,200918924,202030922,101931523
100133225,203120137,202708085,201140366,103443637,103021964
103547258,203116749,200933451,103305984,103538641,100719408
203030940,201128316,200914434,202430223,203229127,103540716
103519855,202539704,203023847,100513156,102312413,100628064
203234402,203233240,203228018,103536033,203234813,103333623
103546791,203011294,200227484,203233037,103332016,103535993
202230499,203120442,203026302,103533282,203119831,103024487
102216223,202127981,201812396,200627335,202602842,202029785
103518368,203113551,201611016,201811786,100935190,103445184
103034497,200137223,200519589,202416387,200525808,103114797
200124881,202722386,101018925,202811073,100829994,102211883
203235087,203233758,203226224,103537695,103524694,103547574
203207779,203126661,201919714,203231108,202606596,202120543
203120018,203030794,203009309,203216587,200723953,103546607
203019858,101615441,202216305,101105663,203125936,200524044
203019777,201425521,200329436,202812789,103433873,103020128
202726202,201022725,203102496,200528952,200416295,100522213
203106627,102023494,203225933,201339969,201322049,203019037
203227072,103529793,203219483,203219816,203015203,103411314
203139563,203116725,203122224,203224177,103517989,103523402
202805193,202425742,200617514,203109479,201019747,101712844
102215176,200727223,201512256,202816717,201718880,102540970
203221834,203220698,203105594,202539451,103522022,203221379
201614737,200832005,102519101,200931513,201826383,201612203
103547963,101829472,203227649,202612818,203135937,103548552
103547317,203233446,202541904,201018342,103323178,103545022
202238603,202216914,202035711,200523187,202529025,203124971
202407358,202139853,201811597,201136037,200139005,103519208
202229313,202138124,101622515,200517934,100139116,200525808
203020519,203016511,202611950,200408765,203109715,202939376
203030648,202427855,202527618,202605403,200714375,100509530
203232975,103530162,202920734,202801195,202410870,102315432
203233033,203123147,203231665,103530645,103430727,103328519
203006956,203107252,202421066,201727230,102310431,100820590
103540299,203231324,203229127,203229474,103329608,103524111
202936440,103119698,203219642,201216829,203101463,203214658
200138016,200727223,102311183,201718653,202713468,202809810
203137819,202936744,202528734,203009868,101627043,100132345
202411428,201016577,203224969,200817675,100814695,103530995
203231943,202038823,200130827,202932971,200404259,103200931
203136481,200817653,202938512,103117680,101924540,103411727
103410704,201327132,202615575,200141580,100127225,101320712
203205235,201826746,200407875,102622854,103548305,103421998
203008627,201723073,201131237,200220357,201133360,200713349
203216109,202712155,202701565,203020843,202607093,100823015
202526301,202709507,200224406,201619641,103121014,100221959
200415571,202533419,202214665,200328848,202530236,102942276
200914518,202117053,203125459,201026660,202618753,203128384
202314909,200133206,100120556,200121730,202939238,202318653
201216123,200120229,203110518,102222049,201016628,201124685
201931151,202022633,200126935,200224540,102819426,103517975
202019643,201425374,202239548,201126789,102427043,100421715
100519125,200131578,202721714,200631019,203022631,103030292
203136525,202929765,201618646,200522109,203026927,103536237
203224593,200333017,200729182,203209231,103115884,103331263
203015717,202035903,201126370,202520822,101250851,100531465
203228671,202125256,201134178,102129340,203218606,203218150
103444396,103545722,203229851,203025560,203207045,103543261
203117544,201015832,203209955,202429602,203230473,103010086
202040904,201227034,200728306,201327221,102310431,102642243
103517656,203135254,203023665,202802916,202318619,203209369
202519829,201328068,202525406,201226995,200817707,100512187
203216825,202800978,203119641,203235644,103226202,103325264
202927793,201616335,203115701,202216108,200816682,100516133
203137819,202329995,101724710,202531345,200520384,102918279
203227245,203215036,203234361,203219632,103520667,103545770
200731890,201126430,202316211,201712070,100121912,200133387
103540339,203130943,101031156,103025061,200214308,103332385
202216469,202819935,203004308,202712034,202539114,200317925
103548312,203233652,102520072,203233349,102618680,103422539
201812396,200327566,201921424,100334254,200334816,200121662
203106413,203008208,200140054,202708462,103519831,103530760
202626662,202803714,202615595,202804614,103009110,101827536
203230178,103418293,203131396,102916130,103447292,103529897
203129065,203021614,202329883,203005575,203217419,103322273
203030731,200140406,203214992,202915542,203124363,103535074
200321544,201817008,200622619,203011370,103129830,103330185
103546624,202713579,203234608,103526400,103339772,103531827
200324406,202719112,203018907,202412173,202625643,102529704
203224840,202930512,200826706,103536074,103529601,100436414
201327132,202524485,200730341,202119076,200525900,201129567
103437437,202339042,203227638,202518155,100416635,200227666
203229529,203226927,200336230,203137177,201015835,103309542
203102067,101939019,202817167,203017906,203207517,202607093
202225425,100515361,200712521,200120188,103542519,102323959
103521838,103009982,203022778,202823077,203136083,103428896
202215909,200139044,202535143,201526086,201328041,100115311
203233542,203225659,202823603,201720772,202927595,101927550
102035839,201332003,200727223,201220289,200821852,200513564
203219024,203132051,202938449,103529583,201914473,103445954
203123809,203010125,202133973,203113542,203125931,103306816
103521838,203217808,203217633,200516937,103517853,203028841
103547327,203229833,201819106,201214388,203234735,103547458
203208843,201714569,201010527,202521960,201028457,100319908
102204637,200828184,200329161,200323310,100613508,103523603
103226738,203231081,202621355,103546901,203229232,103109816
203007878,202034056,202407485,201711906,202125648,101104524
201610325,203118579,203229690,203107674,103428868,103530127
200321544,202417935,203027449,200919837,201320430,103542975
202807452,201214458,203224316,203221358,103009502,103023466
200221742,202426172,200228618,202119215,100128874,101317667
202421043,201617156,200717094,202534125,201019739,100509165
201813246,201520800,200515411,100115867,100118013,200135619
103539351,203113926,203014330,203207526,201129701,203219039
201125427,201133172,200516366,200123059,100509196,200122677
101259974,203134607,202410363,102628557,103034454,103427438
203103535,201332003,200335087,202135886,201328671,100518521
203139322,202916632,203027761,202715834,201920367,103416285
202803652,201616335,202620923,202336018,202318781,102819426
203220796,203103157,202430313,200136226,203222709,102034600
203208843,203004788,202624797,200416893,201615409,200405217
203232920,203231760,203217310,203118507,203101994,200226623
202802226,201711633,200122185,102928141,102527911,102716906
202129288,202710918,200328157,202016469,201014757,200139255
203123298,103321316,202607189,102522641,200220992,101126768
202918283,202625829,200223326,202218421,100327698,102530853
103524765,203232612,203214658,102633770,103446020,103539799
203230135,102542819,103131258,103403499,103211843,103201095
202821924,203021949,203116483,100124474,201011458,103529897
203210646,203218615,103545256,103542975,101924540,100521281
103522665,200410443,202808646,202929777,200716497,102326055
203215424,203218616,203123541,203020073,203226543,103421399
100217332,100120556,202939238,200729599,103122560,102527911
202822482,202804266,100117715,202929518,202721711,100617119
203228516,203015358,202826395,201011305,203021999,101022439
202423733,200126709,203233301,103329608,103444791,103520015
202927485,202334953,202939939,102712477,101031536,103214928
202927002,200929001,202417578,201518424,200127203,103204020
202723185,201813773,200920735,200817577,202702950,100115389
203224701,203013709,202431007,203020988,202620573,200521667
101617284,203205863,203207104,202218671,203127929,203216719
203214539,201530716,203137046,103547906,203230082,103420783
201917958,202613535,202607145,100206839,202927840,201026356
200212569,202941005,201917374,101917884,102407582,101720404
203232462,203128297,203020787,201428775,203226314,201920483
203102446,202819371,203220893,100126435,203214222,103518422
203215221,202336206,100120491,203114382,100123552,103310567
