203229791,202422249,100415630,100125763,103559372,103553928
203218190,200831271,200626346,200417092,102619780,201824141
103560188,203228285,203223137,103540443,203234472,103557600
202809939,102304652,200121685,202932886,200826328,101819424
202805664,202328630,203232972,203017584,203230256,102305312
202914901,202929339,200413711,201824428,203031074,202716165
200226982,203217445,203017313,100121985,103432324,101825279
103232893,202801195,100432213,201732470,202543195,202016276
203231098,203116683,201611705,100619108,101925057,100818761
100222532,200919247,200225787,200920214,200718691,200402792
203219483,202825704,200917393,203215827,103433873,103547804
203105603,202123239,202824016,201029223,202130744,200613840
203240317,203239311,203237155,203118585,203237145,103550994
203019800,202817620,203131584,203019801,203125792,103401351
103559704,203240440,203207351,202609246,103303342,103559859
202336433,202532919,200730341,103005387,103213859,102035984
103552845,203239620,203239702,203238247,103548108,103558011
203013590,202615595,202710214,203111546,202527833,103304158
203229463,103558557,103552801,103555283,103533670,103558497
203111831,203031140,201139303,200917393,201132150,102920481
200617931,202603035,202934938,203027847,202921986,100132968
203241483,203234294,203126188,203238316,103559187,103560223
203110635,203005823,200525674,203132997,201015832,202807408
201012215,202517925,202414335,200817255,201220109,101255065
103555597,203018997,203227567,202936208,202621176,100329962
103203018,201015820,200322261,100418048,103035911,103561273
200933440,202940081,100440100,202607341,203230260,103523092
103560321,203229290,203241078,203127513,103560578,103558057
202528639,203241796,203241314,202537430,103413920,103431659
202040302,202803605,202524906,200526770,100116083,103401406
103546485,203240466,103527783,103442487,103560578,103548715
203215775,103329644,103138449,203225928,103546901,103550509
203138758,102915409,200829876,202522454,103545416,103539930
103558153,203123368,202820931,200333050,103443967,103558133
201922844,202715576,202529543,200817255,201810898,200125904
103415427,203117948,203120555,203119555,203110011,101718696
203006670,202936221,200633962,200334859,100118943,100424843
203205156,203110467,102930133,103550703,203018045,103553561
103417618,203213555,100510096,201831000,200404686,102820675
202423138,201515281,200721182,200120483,202925526,100525760
203214890,202718843,202017781,202715405,100427135,102931409
203238054,203220869,203229386,103557248,103557802,103560743
202822705,103517710,103557589,103555259,103557583,103520547
203105165,202236315,203022778,201021004,203136083,103416592
202939234,100211982,201925198,200729599,100524930,102527911
203233305,103430168,200836422,103541565,102122189,103336262
203241819,203116749,203230932,203241833,201216032,203241175
203104642,202218047,202538392,200521819,101826665,101118452
203006687,202915227,202334953,101832984,201134894,102141254
202808853,202811293,200218595,200216211,201019454,203006755
201917958,203219525,202613535,202602760,202238773,103446721
203219483,203220975,201524462,203215827,100429787,100318202
102519367,202628664,103559406,102932580,103555167,102631300
202819114,202712193,200517900,101441219,203013304,200629896
202612036,100509722,200833580,201915899,201721413,200828329
202411119,102921594,200523107,201723115,200127203,100320220
202719486,202136700,200614817,202627757,200622235,101935475
202407836,200213520,201625510,200120702,201812056,102534705
103518261,201731131,201530987,103535375,101526279,103540716
201322323,200136997,202529093,202410685,201715225,102719143
103335772,203112657,203128463,203022689,103527974,103133727
200914518,202329295,201925330,200120166,202517949,203021898
202824324,101715521,203231275,203027253,103551010,102225332
103557697,203237945,203239760,103557019,103549035,103534794
203129524,203231586,203227132,100318308,100520979,102540254
103424911,203230710,203129757,203028536,202917677,101730740
101351635,202412903,200622235,102121086,103308310,102707487
203240446,203235856,203234173,103536274,103531544,103558460
103558606,201920067,202237019,202218406,101632424,103557487
100129844,200326644,202615511,102630018,203027450,201924242
103523578,103539176,201227570,203111086,201230438,103558962
103540339,203231001,203129150,203231884,203236604,103520893
202222727,202937930,201617600,202539386,200520345,201425642
103550415,203234571,203223220,202040707,203233577,103557802
203006385,202430836,102320667,103132896,102424931,101020069
202802304,201327345,200138668,100714875,202605243,200822947
203240966,203237145,203209806,203235180,103540727,103542605
103123285,202408250,202721010,103415357,103134620,100726159
203118172,203020470,202814920,202613089,202810337,103218215
103559186,203240892,200619469,202915413,103538718,103559570
103537273,103558415,202041193,202815111,103557638,103555553
102831939,103125007,202605928,201516045,200229999,202128045
202407358,200518660,202726586,202131836,201525479,201611202
203205541,202720844,100114191,201130296,201222073,103411727
202807989,202722145,201515174,200404916,202524430,201834039
203008048,201722267,203023729,203101695,203110695,103034454
102832417,200328757,203128600,103325417,102941719,103312853
202934365,200624657,200617760,103556244,103558061,103552616
203241204,203238054,200406019,203239760,103550965,103557521
103561178,103561158,203230860,103527222,203225340,103561173
103549384,200815612,202726397,203229229,200139133,103556986
203107939,202613212,102129340,200420279,203122132,103424609
102540569,203222292,103522408,203238064,203214075,103557690
103548604,203121803,103426771,103446721,101632330,100819320
202216093,100116565,203031044,200530000,200136997,102308807
203024131,202620509,202937930,202238860,200402792,102643234
202035205,200120229,200141316,203119924,200629065,100115132
103559029,203215037,202814920,103557366,102921654,103536871
202214532,201921873,201127960,100208309,200523346,100118911
203214781,103556517,103527736,103559828,100919968,103533361
103211567,103555686,203239311,202335187,203115581,103553058
203237266,203241361,203229748,103416645,103553023,103560743
201134529,203223026,203238180,203213306,102524352,103019312
202928254,200422898,201425521,201724887,203119960,202605243
202813325,202723262,202715813,200728044,202706789,103203515
203029657,202533905,203231680,203231761,102829486,101444874
103529818,103517289,202531076,100838867,100624933,103522462
101355162,202332160,200231192,200925269,202619760,103138396
201936586,103527577,103546461,103337440,103326690,103121995
103407126,203027115,103229664,203238230,103329371,103303354
103551669,203241168,202619619,203108675,203237649,103557545
103333666,202139525,202431935,203226842,102329454,103551906
203109570,203006479,200834750,102028089,103127486,103337849
103434016,203139768,203133003,201022745,202625377,101527345
202826420,200830779,100218576,100724572,100518521,103213859
203136991,203238593,203227796,201216032,103559374,103128293
103540256,202607482,103517117,203232214,103421301,101629531
100816146,203241718,203228547,203241796,203241314,103551209
203241657,203135167,203238375,203232856,103557992,103560837
203239237,203239190,202330899,203240900,103549158,103550435
203231662,102324132,202803253,203204285,202804976,203224358
201813246,200216483,201723073,102144866,100316271,101022893
202718709,202921148,203230466,203207632,203132718,102709965
103526685,203027880,203005217,103531867,103559783,103526930
203121081,202234038,100325010,203237998,203216598,201720166
203241181,202626812,203230967,103412266,103540134,103417052
201011922,202335807,202527235,201711633,200121290,103435338
103540256,203026772,202540414,203230872,103432158,103420935
202235665,201012631,200134783,203116761,200123954,103203727
201327132,201135547,201332713,200523176,100121415,103114797
203215327,101023503,202426086,203237889,203240974,103529314
203241497,103556937,200225307,103551711,103560276,103558929
103523874,203209215,202140339,101227922,103025470,103341307
100439375,203118200,201222195,202626343,202315446,202414959
202826420,102716111,203204215,202227427,203012481,101255065
203124829,202129425,202224759,202606866,200817282,103417228
203233870,203205723,203124270,200332534,202716247,103531711
203239524,103552030,103546773,203235056,103554991,103558007
203241272,201529619,202810291,103561176,103032765,101258863
203106456,101828835,202529822,201219864,202626343,202918204
203216374,201620253,102414634,100437403,103431229,103536174
203236857,203004630,202539172,202816890,203124573,202429019
203230265,103312195,201727022,203219816,200617760,103116871
203222779,203234840,203138450,100225194,203238055,100116465
203240524,203209645,203207591,203241203,203240952,203222727
200224810,203240329,203019392,103549619,103558139,103553056
203240074,203220781,203241229,103560141,103536344,102225578
103542612,203111272,203026578,201440527,202710155,101442541
203023455,202137552,203025180,200921276,102525236,102426321
103537962,203120432,200231654,203027483,200819942,203211131
203131218,202821546,103523980,202816717,202541176,200512762
202523709,202608197,202424158,202615094,200228385,103138483
203241483,203234899,202618965,203122349,103551621,103558710
203224321,200329112,203237862,103542513,103554878,103550161
203137484,100127458,200927553,200726140,200921216,201718870
100115027,202806839,202706289,201225458,203006611,102407209
203238843,203222834,203129769,203029578,203236546,103111827
100629288,200826564,203133003,203031839,202932713,101227367
203132730,203105162,203205364,202627379,203114951,100511432
203106196,202040754,103546630,203137714,100722186,102220973
203234402,200917979,203123781,201222952,103034454,102642243
103558153,203239228,203212942,103559179,103560531,103416527
103328075,203231380,203213912,100434406,100516632,103237127
202708787,100114324,202825473,203024972,202220789,100629284
203135608,201917086,202926067,203125035,103544625,100734370
202914873,203104779,202326909,202430023,200336218,103228605
200914518,202322053,101526655,101526691,100513830,103538245
203240317,202825523,203219901,200712462,103402844,100528503
203240567,102217767,203231272,203234465,203237667,102215923
200325769,200420663,201820690,202426172,202526273,200323615
203207896,203020867,202525229,100123552,100533147,103527093
203240521,203138784,201529243,203240512,203107469,103552291
203237477,203227779,202919702,103422426,100819320,103550839
203234790,202925976,200417039,103446721,101632330,102813224
103308289,202940117,202917050,101518266,201833579,202723916
201924530,200515411,200231380,200529781,202533307,201225986
202808853,200413711,202429637,202719956,103132131,102409884
103554954,203224453,103550938,103540546,103533137,103546873
201011562,203120028,203216607,203230628,202219830,102220973
203118682,202939866,202709890,202801477,200516479,103033994
103555150,203237609,203228839,203236790,203233962,103552160
102216223,201921650,200532106,203139129,100223953,201924242
103556332,202526392,203239656,103028325,103331543,103555368
202721747,201010469,200725145,201329774,103522893,100611736
203105162,202413952,201513522,203128856,202708013,202925180
202523038,102626955,102643598,201826383,102915540,100520927
203212951,203017159,200127382,202941318,103519525,103545875
200408095,202825704,202223839,201028526,202220789,101448416
101105663,203204118,200624657,201832900,202608486,100512161
202925078,200527834,202429491,100730093,103204020,102032676
203234870,203212142,202216435,203027767,103550016,103332259
203127413,203028090,103426448,103531806,103134670,103432324
203134768,200821690,200332534,200405505,203230910,103542930
201919618,200716868,201230139,202916230,203208760,100209102
103534818,203240282,203224755,103556813,103556217,103530467
202223371,203005572,200417893,200619600,202534134,202032470
201938371,202802452,100129477,200336615,102424931,102939323
203237502,203236847,203224666,203237890,203232193,103543978
203237135,203115628,103553623,103557545,100936248,102624981
203236602,200617543,100509129,201419446,200617760,103537884
203131059,201124868,200926842,203225599,101108125,103025807
203111284,203019833,202915169,203024800,203209369,102310431
103550415,101826261,203231884,203236604,203013894,101442054
203106261,100422148,202932340,203110695,201139901,103127233
103550134,203238718,202706011,103548157,103558705,103557389
201130782,200212763,202541176,200826328,202523806,103520448
202938503,200832866,202428981,200228007,203103586,202016276
103559084,203230405,203220258,103557617,103553262,103549014
103432319,202413375,202707439,201228018,201131748,103544332
103017299,103529168,203232308,103020329,103336901,102642628
202416542,202019643,200711812,201436067,201613719,100115650
102216223,201816254,100520215,202427878,202029132,100513214
203232660,203118507,202715110,203228559,101721344,103550681
203110444,203228133,200129339,203230555,203230504,203115498
203229570,102640645,102529704,103007200,103339814,103136231
202722255,200317057,202119076,202328866,200531475,101239863
103424786,202712155,200614751,200334326,202614661,201421643
200831361,103027869,201531764,202801758,203209662,100316548
203239754,203239922,201620577,203237493,203110695,103007072
203032163,202723129,201612017,203235354,203229144,200214942
202824858,202127268,201015169,202040281,202820171,202824689
103528886,202932503,201332638,103527974,102403046,101221803
203230202,102940756,202611397,203206949,203219594,103420720
100115383,201128769,200825038,201132211,100114364,200412848
203112367,203210895,203238493,102618571,101319348,103432691
202941459,201133428,203017906,200220992,203115148,103522893
200524938,100516027,203108753,103201743,103419664,103231939
203236204,203231096,203221163,203233152,203228198,103519376
203239003,203129343,100418806,201135791,202613324,101442054
103526664,200828580,201131780,202131043,200623729,202122445
203235955,203223173,200716880,203213171,200815739,103138280
103138449,203228348,203019268,200316504,102525236,103446126
103525368,203220975,202539172,202413337,103546385,103330189
203216295,202722449,200320108,202537108,100511312,101108125
103016938,201438288,202714717,203227638,202711188,100426002
103540013,203215775,200615141,203231143,203223913,103446857
203237964,203234047,203234900,203209446,103557188,103306849
203124708,202938730,201629709,202609871,202932529,203028741
202407358,202411119,102021749,103127652,103519302,103555059
203241168,200229364,202708998,103529794,102916504,103121336
203216776,202720058,201230987,200121065,201626637,102417622
203240384,203238745,103557242,102418226,103555938,103558150
203225111,200627340,103429001,203223585,200711854,103544540
201128769,201132211,200412848,203012035,200218968,201136047
203029036,200622061,200122110,100116767,100419724,100531465
203218075,201937855,102918078,203016781,202217256,200723562
103529818,201514074,200319283,200915851,203220261,102320496
203013590,200414345,202520432,203208436,100623459,100435202
202626751,203136233,203127449,101430362,200530552,102032679
201814850,203117718,202922945,100211796,103020159,100219832
103556880,203128467,201011562,203233319,202413337,103543575
203216293,202532325,203136984,103558343,103122355,103559724
103419145,202217193,201621152,103411621,100510223,103527093
203232356,203230111,203227545,103411876,202819413,203231436
100325010,203236680,201720166,201718870,103553230,103544291
103524248,103521453,203216587,203237685,202604196,103529569
203133227,202826395,202127227,200219967,200624388,201920370
203005276,202725725,202425030,200926505,101022893,100925274
103330550,203225799,203240796,202813295,103559816,103535272
203101398,203230342,203125035,103535375,103205944,102532693
202928304,202812762,202320790,203032181,101718696,103536174
202606238,201628619,203133200,200124513,203133220,103216940
203116683,202817167,202709890,202914790,202327299,103310154
103540803,203113836,101531052,103534759,103433437,103431715
203204360,102713213,103310625,103519038,103313839,103334956
203214997,202806689,202714717,202618974,201139901,101341855
103555951,203238993,103547249,103542851,103518249,103519182
203212896,202037775,101024193,102310635,102543787,103549696
200834875,203231586,103220572,101334558,101462083,102942048
202536793,202116381,100115096,201029424,200411104,203208532
103548596,203219483,103444522,203029657,201130732,203215827
103418823,202930956,103522022,100119504,101531664,102534177
202930566,102324914,202725036,103525421,100225332,103034454
100418421,201924493,203138842,100419812,100423410,102126107
202722518,202427217,200832866,200322261,203018694,102643426
203233708,203030818,200327023,203232952,203232793,202715405
202811196,202418212,202417142,201517066,100137521,202228774
203028990,201439877,202713687,203215678,103547804,103338443
201814716,100136630,102314503,201230390,200915395,100719408
202517925,202808491,202119076,200121090,200525900,202718196
103540868,203125343,203011207,202616694,203128502,103339697
103516954,203115426,203017797,202131619,102922068,103127486
103550519,103547006,201915338,203022778,202936421,102928523
103560595,203226195,203233619,203237480,103559408,103558519
203237204,202808110,203023925,203241539,103551843,103134670
201920231,201917462,201712154,200720899,200832084,102942126
103232893,201010033,101838425,201220207,202939238,203101701
203239608,203230925,203239193,103317363,103552308,103555215
103544344,203215120,202535158,201512281,202538606,102834881
201934525,202815499,200627443,202018967,100511577,101252738
102210310,103018447,201514497,202921577,102312067,103419998
103020966,202622364,202326254,201020685,201030635,102915068
103546948,202628973,203234979,103557772,103432725,103540786
200731890,202702337,202532919,202213912,200135947,103005387
202035894,200318266,201921817,103546901,103427159,103548101
202716479,202430959,200331700,201816254,202427878,102034272
202702032,202714328,201133283,202117337,202713468,200522011
102133075,100116565,100114569,200220428,200420402,200122585
100517789,203024663,202221016,202432038,201831548,103117793
102417910,200138724,201130925,202527145,200214609,100823508
203103399,103414440,202237428,201513522,201814397,101527345
203115699,100114569,200121685,203113988,100333453,203101701
203119646,203217018,203234825,202628973,102814085,101442054
203101665,201524694,200120454,201027599,203123781,202926585
103442958,203238849,203239800,103554322,103116235,103549987
203229619,203214413,203217119,203121714,101259600,101221803
203212942,203116574,203239096,203119983,203224921,103557594
203119075,202934026,202619266,202716063,103218215,101462698
202928220,100510292,203029804,202225627,202522009,100924338
200930467,202628202,202717842,201921650,200320784,102643426
202921905,203220340,203236346,202519821,103005675,103532705
203011093,202605201,203103542,203139556,102529398,103125120
203210389,202215650,203213144,203233301,202812781,202722828
203223832,103335617,203130593,203014856,203234173,202422249
103550198,203241117,203234289,201021789,202323879,103557545
203228095,203237826,200223911,203136917,203115498,102132648
203135035,203230744,200228309,203226242,103428078,103129285
203238623,103547419,103549347,203237480,103558710,103558965
103407126,203229704,203223137,201426517,103534978,103552102
103034885,203208843,203012122,100823328,201010866,203005953
103518368,203236396,103519005,103429576,100816978,102124913
103552290,203228285,202609364,202426429,103540443,103553500
203031361,201219369,202140339,200321894,200933895,101319348
203137102,203104355,203220305,203236339,202702293,203240610
202023087,203136378,203206551,103546901,100115820,103519333
201827745,201611115,201140053,201732473,102927699,101255065
103556423,203239239,203224115,202928839,103555904,103557026
202720915,200220670,202536179,202118519,100316548,102722253
103549157,203108787,202720974,203239997,203021690,102933016
202720480,203031148,203109613,202228157,200528308,103210482
203123192,202723246,201934525,201930302,202602842,103417228
103428879,100516061,202915885,202120316,201334529,100211363
201127522,201128769,200138889,200214467,200328157,101843492
100629855,203220479,202337168,200211468,201434215,103420182
203230892,203125312,203025992,203231991,103435593,103230182
203241859,103543181,203237480,103560950,101443319,103549073
203240316,203241326,103558713,103559510,101246227,103557310
201811660,202430836,202624797,202117337,202726004,102407292
203225487,103335772,103543414,103523792,102711724,102935863
203239667,203239235,200926916,202933939,202520037,103522780
102617780,202917321,200129339,202426172,100128874,100138665
101935417,201140024,203238616,100615285,200230834,103034084
203108104,200728306,201724887,202338888,202028465,103518010
201614737,200821060,202609592,201014168,200133438,201612203
203226713,101335812,202034754,202033195,201830367,203104858
203232660,203229204,203226501,203232066,100509107,103308668
203222040,202117201,203113844,203136252,100818761,103520893
203233452,203240159,203239916,203240164,203126098,102204323
202610082,200512871,202614762,203131821,203120761,103332624
203238798,203237425,203239579,203240744,203236515,103538661
202919748,202821047,203238346,203241121,103556641,103519005
203210524,103554210,103519005,103524615,103523589,103531407
201629709,203028636,202328234,200527969,202625251,103017375
202817985,203231598,203237310,203240652,103557617,100509107
102227378,103427711,101634430,203004922,103437001,103551345
203239934,203223387,203234529,203240843,201331908,103547211
203230712,203024882,202802342,203206884,103446025,103340761
200831306,203237145,203233267,203233199,203241850,103558205
203214779,202804977,202718722,202939505,103339304,100828174
202424172,200409245,202725229,201922049,201019739,103137895
203241000,203240074,103552838,103439441,103559140,103559386
103548651,203238298,103547418,203218634,203028392,203239835
203103311,203125734,203125742,202533419,203207753,100618524
203208843,200928697,200621794,203007384,202132301,101620499
203128436,202409510,203028090,202229786,103422426,103326396
203239933,203242124,202915337,201216032,103551823,103554976
100114274,200523382,100321225,203231184,103558210,103445728
103556332,203134427,202129861,200320186,203234831,103557545
202517925,202116454,100333453,202416387,202805996,100114196
203240971,203124809,203238184,203009625,103560082,103238790
203123081,202518716,201517029,202722870,200124233,101530911
203139322,101341375,200527834,200135947,202805471,103204020
103548960,203225651,202937781,203122686,203230460,103527394
200513449,202624797,202807817,202231981,103128758,101824717
203220734,203101398,203218355,201022761,100827870,102132247
203218991,201512281,103557243,102021749,103558334,103409140
203007420,200402774,102538070,203216515,203228532,203232137
200334069,200139574,202236610,203028350,202527146,203232250
101830806,202821771,200219717,202431112,201124795,201013247
103554552,203235856,200411252,202611379,203238820,103549865
100629855,202926100,203209152,202214702,203119275,101102001
203210646,103115859,202813470,203211098,103545256,202915205
203240113,103556660,203204621,203008048,201732346,103415256
203234870,202931304,203222907,202024098,103331519,102724605
100433081,203236352,203236230,103545917,103557370,103558503
202419969,203120442,202613320,202215998,200227484,102838035
200835232,200835021,200828580,200120155,200818609,202530891
203239647,103524809,103523494,203240034,103548828,203210524
203135608,203118335,201516045,102819667,203118710,103429473
202218671,201818100,102534086,103310203,103546476,103303354
203241113,100210611,103557833,103551366,103518724,103311303
203107959,203105833,202326254,203110662,102120333,100437094
203102113,202626807,200722494,200931555,103218735,102939323
102621415,103413261,200219717,103011032,103525671,102928637
103554647,203138484,203119983,203238462,203241717,100722865
103539946,203115269,203022530,200531051,103560366,103555706
203232183,203236659,201629718,203223815,202024941,203214160
101929586,100418421,203005303,102541581,100419812,100423410
103556858,203240732,202918793,202938809,103555880,103028938
202928226,200914658,200136846,200222118,103204658,101629403
203008627,201825654,200121668,101632804,202414091,202425858
202237428,202230910,201123499,202237019,202916830,103519208
202826395,201337132,203021633,201922049,203206949,101712844
203224199,103428879,202923932,202214028,203025080,201334529
203210206,203228149,102129340,202820818,202319412,100631470
101221307,200616910,202938743,202722828,200229309,103518281
103552217,203237538,203236002,103553179,103553262,103537684
202427683,100509129,200316445,200830424,103537884,103544910
103333666,102723438,203224194,202431935,203220900,103415198
200417600,102917835,201132150,201421643,203005508,102832582
203236126,203228983,203236538,203211155,103538190,103551182
203206450,201216589,102723438,203205942,103413617,102924809
203138276,203137433,201723958,103204111,202719967,103025807
103210313,200408515,203106261,201628002,201720166,102220432
203123223,200327127,203232214,202540474,103441875,103522464
103527733,101928956,102528591,203220355,100833822,103528857
203006687,101013329,202533263,202927756,202527192,203110286
103340481,103556857,103558240,100436327,103327108,103552495
203111272,202215909,202326590,201434203,103235308,202525724
203131906,203111272,103239365,200614112,203210805,203103610
202602424,202416387,201512959,103547426,103552743,102139667
102621415,203238679,202319839,100139051,202937881,103133972
201617673,200418451,203028391,200417291,201215522,103303425
203014865,201018616,203215751,103307232,103325482,101442071
202818770,201620923,202923662,203006107,203011654,103134620
203131081,203217604,103552856,203205930,103338872,103557592
203235331,203111193,201827315,203208457,103317658,103553194
201823811,202535746,201724887,202625643,203028043,100323858
102133075,100124097,202701529,201527786,201718870,100513830
203023166,203026900,202231981,201624560,203015492,103313839
201720358,202928069,201628002,202529164,202018148,202936954
203204245,202230002,202716054,203238650,203235892,100123279
202812205,101732922,202615595,202409184,103005413,103406311
203240387,202726586,202422249,203219191,102034105,103559205
202806843,202603856,202137480,200713188,102926706,103132896
100133225,202222923,200620575,101712712,103550681,103435637
103561280,103549613,203242081,203241988,203231060,103560502
203233452,203128126,200322251,203241699,203232120,203239940
203104381,202931668,203226826,202917801,202925419,103413409
202813163,203233487,202325546,103424818,103427752,103443046
103523701,203217140,203223127,203218542,201321002,101624894
203130592,202619541,203128502,201222073,201714052,203234898
202713660,100114415,200333274,202703823,202820787,202940729
203005276,201009982,202930956,200212569,101531754,201832265
202919400,201623784,200722940,200409245,202605243,103022065
100521287,100137521,202518051,202802194,201124847,102124312
203231432,203130725,202518893,100733367,103555565,103556207
202330742,101628769,202607482,103332730,202526389,201715671
203229284,203029973,200718018,203240942,103558713,103559522
200329829,200135021,200421864,202523738,203227330,200629351
103524859,203104469,203102258,201020909,203231761,101924540
200829196,101532645,201030372,200723846,202715834,200624107
203241777,203130384,103546604,103558800,103559408,103526500
103418823,202723262,202336206,200421081,202920725,201723612
100115383,201128769,202535742,201217382,200711741,100513400
202523899,201338450,202523946,201616887,203136327,203106632
202234701,200828580,200920589,200623729,202805996,102403975
203215804,202916411,201322323,202721369,203011802,200713717
103540256,103213334,202517948,102721863,202923662,103232146
103558045,103556611,103551475,202025609,103541293,103557939
203108343,201936710,200531990,203028391,200932931,203004877
103310618,102534086,200527330,200402843,100212151,102723101
203232660,202815499,200627443,203228559,101721344,103404065
202533273,201423417,103410001,203216892,202924617,202233081
203240491,203230214,203134134,103559534,103558929,103443355
203239922,201812407,103557748,203238717,203237493,203238007
203105315,203205655,203136402,203204980,203115204,203011010
103330491,201030617,203110445,202629038,203204646,202823080
202930331,203020994,202520822,102636223,102636200,100531465
203211508,202719457,201933736,203126609,203218615,203113489
202519379,100337538,200723801,202428683,201018253,103549689
102912219,100511729,201512996,202027077,100610817,202226756
203240876,202329220,203235631,203237216,103532790,101224829
103524248,102208347,203224394,202935188,203240610,103538867
100931160,203233708,203017273,203232952,203232793,101012866
200408200,203206774,203231436,201136703,203224316,100828504
201919012,101622515,201226234,200122260,202938716,101329812
103555354,203239795,203238237,103005473,103550286,103550673
203239043,203107939,201333839,202236610,203232505,103334821
203225861,202806197,200513449,202917321,202624797,202531896
202602847,200134638,202826937,201920370,100121166,103014778
103222575,201711106,202528639,203025080,201029830,103330778
203027779,202134707,100430578,202321678,200919808,103132124
203222019,200730922,200227484,201326475,201923297,103520122
203129107,202606546,202705547,203121364,201328304,200717406
103550519,203231586,203225262,103411621,103034890,103522236
200333541,202721020,202719462,103429001,200230265,201030076
203239977,203239536,203224687,202919475,203232650,203232251
103558652,203236372,103438490,203240447,203240579,203240164
201524467,201124612,200627970,200329780,203224168,102521663
202603090,203205256,200715358,202826352,102916249,100526051
202926886,202917050,201339020,202334524,202707719,201630318
101250404,200934452,203204772,202939255,202215534,103429723
101820334,102222496,101720110,101110691,100833922,100619924
203205869,202233335,201532192,103422426,103026576,102017152
203216776,203118682,201732244,201824141,103005473,103304158
103523494,203213147,203236034,103559617,103559279,103557242
203231280,202316561,202339318,202316562,201140523,102643309
200722940,200334976,202528639,200934545,201132150,202934676
202332160,202138902,103126953,200404735,200520345,202406819
103555832,103525873,203220258,203239347,103435182,103444700
203240180,203233452,203212942,202820458,203116907,102204323
203016634,202801675,202040302,101936674,103031739,103524147
203235454,103303342,103540162,203237363,201227543,103559588
203237826,203217492,203235309,203207400,203224358,103520040
102617780,100629832,200713672,100420226,202016328,201812056
202519868,202525889,200324089,201138560,102828951,103319690
202916411,200820298,203008221,202122445,202129484,202420475
202601844,200917783,200831628,200126424,200630025,102527911
103134829,203026564,201928460,202929659,202818321,103218868
202702451,203011417,203025731,201609235,203131820,103522906
203240785,200531051,203208647,103553230,101024878,103551838
103558578,203236399,201438860,103558443,100836951,103557299
100534250,201623784,201122326,203114088,200525135,203121364
201014088,203134620,202619266,202530077,203119362,202926320
202805554,203234283,203217298,203027274,200928487,100730431
202917050,200516474,200335897,200220767,203110946,203029170
103521990,200518496,202627318,200124609,200228385,103433442
101935417,101348583,200515486,201934988,203224983,200521557
203234832,202722716,203131113,102713213,201132302,201217116
203220700,203232716,203219027,203240239,103553608,103324959
103550243,202708589,202626343,200516118,202139163,200625442
203241835,203230266,103560807,103540443,103560989,103561098
203024666,200326076,103432209,103524307,103558057,103525397
203024806,200725090,103549325,103332025,103558705,103028938
203240059,103220421,103556475,103542773,103542735,103551084
203008772,202137070,100721314,203026302,203235273,202239278
203105566,200421360,200216081,201224539,102617249,102409884
103415213,203106627,203108950,202320888,200321828,202029164
202939234,203234529,103407671,101937051,102143995,103425106
103327400,203028896,202718722,203210805,201228593,102316257
100115635,200317057,200333274,201431180,202407848,200921763
202332828,203240815,203241429,203241370,203229313,102538215
201030860,203237586,203224983,103522142,103314426,103009107
203204360,202707719,203028444,201715663,201616051,202809869
203103226,203217298,202416990,202707439,203238840,101531778
103553683,203018143,203228153,201614590,203024925,100835595
103321611,202417298,203112367,203208691,203238650,103431674
203207274,203012703,202802644,201831000,200420532,103209350
203231909,203229536,203233060,201218425,203212533,203237862
203210027,203236511,103427841,100117711,102020102,103549629
102727754,203206932,203013894,203210106,103521027,103527093
200134783,102928219,203116761,200120166,103203727,101927387
203229789,203127081,202939255,203238840,101442054,100818761
203125511,203111952,202716402,202819299,100315016,103408796
203139322,202229889,202603090,202315003,202826352,101737148
203217957,103446034,203209751,103557738,103558253,103546396
201123791,202235333,200334326,202606105,200320418,103115791
203235374,203023870,201228014,203020523,102124913,103522462
202137018,201125427,200329780,201131020,202133973,101354704
103540256,203225051,203015966,100833729,103208749,103554984
201819552,202603560,200122197,202407201,202119076,100825324
202810786,202720915,103519675,203225035,202915956,102726971
203130009,202718722,102129340,202808019,103130990,203205428
202927793,200723801,200723987,202924877,200402792,102019514
203206829,201918086,202712155,203006611,202019475,102407209
202237428,202810748,202932824,103428543,202713318,102718709
203227978,203004798,103445792,100126979,102208087,103116908
203210305,202822710,203240864,103549020,103550583,103538939
203210206,203228149,202615595,202702134,103417056,101827536
103527915,203216034,203236558,203113663,103558260,103432725
103545626,202804801,200624895,200934545,203120442,200226446
103539084,203214590,203229307,103557515,100633337,101112723
203240906,203239135,203239103,201214388,103555025,102619790
203237346,102015859,203241555,203240039,103550786,103525288
101321255,202216173,103305803,201811243,203016709,102315432
200216628,203240925,201615069,103559303,103559184,103134022
203119437,200928697,200228385,100513156,102723994,103402190
200409245,203208586,200926714,200220992,203115148,101737148
201018577,203029449,203206918,103428638,103337985,101628464
202139525,100114754,203128502,203234087,103339697,103023999
201138481,203240316,203241326,100116735,103559510,102528937
103559704,202221132,203241466,101104710,103554020,103325264
202723262,200330510,202527791,203137177,202225850,103005473
103406481,103432319,203130292,203022935,100924024,203211890
203124416,202040302,202819297,103220135,101036503,103437564
200221555,201221060,203103586,102216957,100815363,103117793
103553919,201925337,203032322,103553561,203228329,103558156
202822482,201828198,200141292,200316372,200918566,101522122
200327023,102419984,202538731,203103350,202823080,103538672
203009920,202940320,202316314,203237998,203224983,200316423
203138313,202028056,202710964,202721010,200327116,201629352
203115997,202933732,203106602,202709426,103421965,100820591
